CHR	POS
Sp34_Chr4	13248232
Sp34_Chr4	13252154
Sp34_Chr4	13252157
Sp34_Chr4	13252176
Sp34_Chr4	13252197
Sp34_Chr4	13252234
Sp34_Chr4	13252242
Sp34_Chr4	13252257
Sp34_Chr4	13252341
Sp34_Chr4	13252417
Sp34_Chr4	13252491
Sp34_Chr4	13252492
Sp34_Chr4	13252626
Sp34_Chr4	13252666
Sp34_Chr4	13253850
Sp34_Chr4	13253935
Sp34_Chr4	13253958
Sp34_Chr4	13254008
Sp34_Chr4	13254089
Sp34_Chr4	13254165
Sp34_Chr4	13254168
Sp34_Chr4	13254172
Sp34_Chr4	13255459
Sp34_Chr4	13255461
Sp34_Chr4	13255467
Sp34_Chr4	13255552
Sp34_Chr4	13256769
Sp34_Chr4	13256807
Sp34_Chr4	13256838
Sp34_Chr4	13256902
Sp34_Chr4	13256904
Sp34_Chr4	13256905
Sp34_Chr4	13256906
Sp34_Chr4	13256927
Sp34_Chr4	13257016
Sp34_Chr4	13274733
Sp34_Chr4	13274779
Sp34_Chr4	13275982
Sp34_Chr4	13279660
Sp34_Chr4	13279698
Sp34_Chr4	13279799
Sp34_Chr4	13279810
Sp34_Chr4	13279822
Sp34_Chr4	13279825
Sp34_Chr4	13280189
Sp34_Chr4	13280194
Sp34_Chr4	13280206
Sp34_Chr4	13280230
Sp34_Chr4	13280292
Sp34_Chr4	13280302
Sp34_Chr4	13286893
Sp34_Chr4	13298406
Sp34_Chr4	13298523
Sp34_Chr4	13300003
Sp34_Chr4	13300024
Sp34_Chr4	13300038
Sp34_Chr4	13300069
Sp34_Chr4	13300070
Sp34_Chr4	13300090
Sp34_Chr4	13300115
Sp34_Chr4	13300140
Sp34_Chr4	13300177
Sp34_Chr4	13300194
Sp34_Chr4	13300218
Sp34_Chr4	13300226
Sp34_Chr4	13302657
Sp34_Chr4	13302761
Sp34_Chr4	13303552
Sp34_Chr4	13303698
Sp34_Chr4	13303742
Sp34_Chr4	13303746
Sp34_Chr4	13303802
Sp34_Chr4	13303828
Sp34_Chr4	13303843
Sp34_Chr4	13303852
Sp34_Chr4	13303882
Sp34_Chr4	13308248
Sp34_Chr4	13308258
Sp34_Chr4	13308259
Sp34_Chr4	13308293
Sp34_Chr4	13308308
Sp34_Chr4	13308374
Sp34_Chr4	13309410
Sp34_Chr4	13309438
Sp34_Chr4	13309569
Sp34_Chr4	13317799
Sp34_Chr4	13317804
Sp34_Chr4	13317821
Sp34_Chr4	13317826
Sp34_Chr4	13317827
Sp34_Chr4	13317892
Sp34_Chr4	13317906
Sp34_Chr4	13317915
Sp34_Chr4	13317922
Sp34_Chr4	13317923
Sp34_Chr4	13317935
Sp34_Chr4	13317972
Sp34_Chr4	13317974
Sp34_Chr4	13317978
Sp34_Chr4	13317994
Sp34_Chr4	13318003
Sp34_Chr4	13318017
Sp34_Chr4	13318021
Sp34_Chr4	13318025
Sp34_Chr4	13318313
Sp34_Chr4	13318327
Sp34_Chr4	13318375
Sp34_Chr4	13318380
Sp34_Chr4	13321216
Sp34_Chr4	13321223
Sp34_Chr4	13321227
Sp34_Chr4	13321239
Sp34_Chr4	13321283
Sp34_Chr4	13321314
Sp34_Chr4	13321323
Sp34_Chr4	13325546
Sp34_Chr4	13325553
Sp34_Chr4	13325598
Sp34_Chr4	13327496
Sp34_Chr4	13327553
Sp34_Chr4	13327558
Sp34_Chr4	13327621
Sp34_Chr4	13327728
Sp34_Chr4	13327827
Sp34_Chr4	13337225
Sp34_Chr4	13337227
Sp34_Chr4	13337243
Sp34_Chr4	13337264
Sp34_Chr4	13337293
Sp34_Chr4	13337294
Sp34_Chr4	13342706
Sp34_Chr4	13342729
Sp34_Chr4	13342733
Sp34_Chr4	13342765
Sp34_Chr4	13342774
Sp34_Chr4	13342815
Sp34_Chr4	13342825
Sp34_Chr4	13342831
Sp34_Chr4	13350142
Sp34_Chr4	13350181
Sp34_Chr4	13350183
Sp34_Chr4	13350201
Sp34_Chr4	13350204
Sp34_Chr4	13350229
Sp34_Chr4	13350242
Sp34_Chr4	13350243
Sp34_Chr4	13350245
Sp34_Chr4	13350246
Sp34_Chr4	13350279
Sp34_Chr4	13350282
Sp34_Chr4	13350283
Sp34_Chr4	13350284
Sp34_Chr4	13350312
Sp34_Chr4	13350804
Sp34_Chr4	13350835
Sp34_Chr4	13350863
Sp34_Chr4	13350868
Sp34_Chr4	13350871
Sp34_Chr4	13350874
Sp34_Chr4	13350882
Sp34_Chr4	13350898
Sp34_Chr4	13350904
Sp34_Chr4	13350908
Sp34_Chr4	13350913
Sp34_Chr4	13350927
Sp34_Chr4	13350939
Sp34_Chr4	13350967
Sp34_Chr4	13361743
Sp34_Chr4	13361756
Sp34_Chr4	13361759
Sp34_Chr4	13361760
Sp34_Chr4	13361777
Sp34_Chr4	13361809
Sp34_Chr4	13361823
Sp34_Chr4	13361828
Sp34_Chr4	13361837
Sp34_Chr4	13361838
Sp34_Chr4	13361845
Sp34_Chr4	13361847
Sp34_Chr4	13361855
Sp34_Chr4	13361858
Sp34_Chr4	13361885
Sp34_Chr4	13361911
Sp34_Chr4	13362336
Sp34_Chr4	13362396
Sp34_Chr4	13362398
Sp34_Chr4	13362404
Sp34_Chr4	13362409
Sp34_Chr4	13362411
Sp34_Chr4	13362422
Sp34_Chr4	13362427
Sp34_Chr4	13362429
Sp34_Chr4	13362449
Sp34_Chr4	13362455
Sp34_Chr4	13362460
Sp34_Chr4	13362464
Sp34_Chr4	13366359
Sp34_Chr4	13366360
Sp34_Chr4	13366372
Sp34_Chr4	13366378
Sp34_Chr4	13366415
Sp34_Chr4	13366431
Sp34_Chr4	13366439
Sp34_Chr4	13366457
Sp34_Chr4	13378575
Sp34_Chr4	13378580
Sp34_Chr4	13378595
Sp34_Chr4	13378616
Sp34_Chr4	13378627
Sp34_Chr4	13378634
Sp34_Chr4	13378642
Sp34_Chr4	13378689
Sp34_Chr4	13378692
Sp34_Chr4	13378706
Sp34_Chr4	13380076
Sp34_Chr4	13380837
Sp34_Chr4	13380840
Sp34_Chr4	13380858
Sp34_Chr4	13380886
Sp34_Chr4	13380887
Sp34_Chr4	13380888
Sp34_Chr4	13380900
Sp34_Chr4	13380920
Sp34_Chr4	13381001
Sp34_Chr4	13381009
Sp34_Chr4	13381028
Sp34_Chr4	13389386
Sp34_Chr4	13389388
Sp34_Chr4	13389418
Sp34_Chr4	13389440
Sp34_Chr4	13389441
Sp34_Chr4	13389451
Sp34_Chr4	13389466
Sp34_Chr4	13389540
Sp34_Chr4	13389559
Sp34_Chr4	13399489
Sp34_Chr4	13401511
Sp34_Chr4	13403269
Sp34_Chr4	13403278
Sp34_Chr4	13403774
Sp34_Chr4	13408615
Sp34_Chr4	13433145
Sp34_Chr4	13433147
Sp34_Chr4	13433192
Sp34_Chr4	13433207
Sp34_Chr4	13433212
Sp34_Chr4	13433216
Sp34_Chr4	13433222
Sp34_Chr4	13433248
Sp34_Chr4	13433257
Sp34_Chr4	13434782
Sp34_Chr4	13442312
Sp34_Chr4	13448095
Sp34_Chr4	13448191
Sp34_Chr4	13448206
Sp34_Chr4	13448223
Sp34_Chr4	13448287
Sp34_Chr4	13448289
Sp34_Chr4	13448300
Sp34_Chr4	13448326
Sp34_Chr4	13448904
Sp34_Chr4	13448952
Sp34_Chr4	13448986
Sp34_Chr4	13448988
Sp34_Chr4	13448991
Sp34_Chr4	13448993
Sp34_Chr4	13449007
Sp34_Chr4	13449021
Sp34_Chr4	13449025
Sp34_Chr4	13449103
Sp34_Chr4	13449121
Sp34_Chr4	13451367
Sp34_Chr4	13451389
Sp34_Chr4	13451399
Sp34_Chr4	13451421
Sp34_Chr4	13451441
Sp34_Chr4	13451442
Sp34_Chr4	13451443
Sp34_Chr4	13451478
Sp34_Chr4	13451503
Sp34_Chr4	13451511
Sp34_Chr4	13476099
Sp34_Chr4	13476103
Sp34_Chr4	13476194
Sp34_Chr4	13476229
Sp34_Chr4	13489602
Sp34_Chr4	13489616
Sp34_Chr4	13494575
Sp34_Chr4	13494582
Sp34_Chr4	13494596
Sp34_Chr4	13494604
Sp34_Chr4	13494706
Sp34_Chr4	13494736
Sp34_Chr4	13494749
Sp34_Chr4	13494842
Sp34_Chr4	13508339
Sp34_Chr4	13508349
Sp34_Chr4	13508351
Sp34_Chr4	13508361
Sp34_Chr4	13508392
Sp34_Chr4	13508403
Sp34_Chr4	13508427
Sp34_Chr4	13508459
Sp34_Chr4	13508464
Sp34_Chr4	13508466
Sp34_Chr4	13508471
Sp34_Chr4	13508473
Sp34_Chr4	13508495
Sp34_Chr4	13508505
Sp34_Chr4	13508586
Sp34_Chr4	13508632
Sp34_Chr4	13508652
Sp34_Chr4	13508656
Sp34_Chr4	13508662
Sp34_Chr4	13508679
Sp34_Chr4	13508683
Sp34_Chr4	13508685
Sp34_Chr4	13512776
Sp34_Chr4	13512888
Sp34_Chr4	13512913
Sp34_Chr4	13512973
Sp34_Chr4	13512992
Sp34_Chr4	13513037
Sp34_Chr4	13513039
Sp34_Chr4	13515783
Sp34_Chr4	13515813
Sp34_Chr4	13515828
Sp34_Chr4	13515857
Sp34_Chr4	13532745
Sp34_Chr4	13532812
Sp34_Chr4	13541519
Sp34_Chr4	13541636
Sp34_Chr4	13543752
Sp34_Chr4	13543768
Sp34_Chr4	13543778
Sp34_Chr4	13543784
Sp34_Chr4	13543785
Sp34_Chr4	13543786
Sp34_Chr4	13543905
Sp34_Chr4	13548907
Sp34_Chr4	13548911
Sp34_Chr4	13548930
Sp34_Chr4	13548931
Sp34_Chr4	13548938
Sp34_Chr4	13548945
Sp34_Chr4	13548974
Sp34_Chr4	13548987
Sp34_Chr4	13548993
Sp34_Chr4	13562066
Sp34_Chr4	13562147
Sp34_Chr4	13562254
Sp34_Chr4	13562260
Sp34_Chr4	13563033
Sp34_Chr4	13563070
Sp34_Chr4	13563103
Sp34_Chr4	13563151
Sp34_Chr4	13563206
Sp34_Chr4	13566664
Sp34_Chr4	13571698
Sp34_Chr4	13571765
Sp34_Chr4	13571797
Sp34_Chr4	13571816
Sp34_Chr4	13571817
Sp34_Chr4	13571819
Sp34_Chr4	13571841
Sp34_Chr4	13571843
Sp34_Chr4	13574213
Sp34_Chr4	13574244
Sp34_Chr4	13574318
Sp34_Chr4	13574908
Sp34_Chr4	13574920
Sp34_Chr4	13574937
Sp34_Chr4	13574950
Sp34_Chr4	13574966
Sp34_Chr4	13575009
Sp34_Chr4	13578042
Sp34_Chr4	13578060
Sp34_Chr4	13578076
Sp34_Chr4	13578083
Sp34_Chr4	13578123
Sp34_Chr4	13578147
Sp34_Chr4	13578154
Sp34_Chr4	13578166
Sp34_Chr4	13580055
Sp34_Chr4	13580072
Sp34_Chr4	13580081
Sp34_Chr4	13580102
Sp34_Chr4	13580132
Sp34_Chr4	13580146
Sp34_Chr4	13580155
Sp34_Chr4	13580174
Sp34_Chr4	13585603
Sp34_Chr4	13585619
Sp34_Chr4	13585641
Sp34_Chr4	13585952
Sp34_Chr4	13585979
Sp34_Chr4	13586014
Sp34_Chr4	13586440
Sp34_Chr4	13586455
Sp34_Chr4	13586459
Sp34_Chr4	13586461
Sp34_Chr4	13586470
Sp34_Chr4	13586497
Sp34_Chr4	13586503
Sp34_Chr4	13586552
Sp34_Chr4	13586561
Sp34_Chr4	13586766
Sp34_Chr4	13586790
Sp34_Chr4	13586797
Sp34_Chr4	13586809
Sp34_Chr4	13586819
Sp34_Chr4	13586864
Sp34_Chr4	13586869
Sp34_Chr4	13587324
Sp34_Chr4	13587330
Sp34_Chr4	13587357
Sp34_Chr4	13587385
Sp34_Chr4	13587401
Sp34_Chr4	13587407
Sp34_Chr4	13589702
Sp34_Chr4	13593596
Sp34_Chr4	13593674
Sp34_Chr4	13593689
Sp34_Chr4	13593790
Sp34_Chr4	13593810
Sp34_Chr4	13593982
Sp34_Chr4	13594033
Sp34_Chr4	13594108
Sp34_Chr4	13594110
Sp34_Chr4	13594159
Sp34_Chr4	13595435
Sp34_Chr4	13595514
Sp34_Chr4	13595516
Sp34_Chr4	13595559
Sp34_Chr4	13596572
Sp34_Chr4	13596679
Sp34_Chr4	13599691
Sp34_Chr4	13599781
Sp34_Chr4	13600131
Sp34_Chr4	13605192
Sp34_Chr4	13609454
Sp34_Chr4	13610742
Sp34_Chr4	13610743
Sp34_Chr4	13610774
Sp34_Chr4	13610859
Sp34_Chr4	13617383
Sp34_Chr4	13617396
Sp34_Chr4	13617431
Sp34_Chr4	13617453
Sp34_Chr4	13617460
Sp34_Chr4	13617467
Sp34_Chr4	13617473
Sp34_Chr4	13617537
Sp34_Chr4	13617545
Sp34_Chr4	13617567
Sp34_Chr4	13617573
Sp34_Chr4	13623918
Sp34_Chr4	13623940
Sp34_Chr4	13623992
Sp34_Chr4	13624009
Sp34_Chr4	13624023
Sp34_Chr4	13624024
Sp34_Chr4	13624104
Sp34_Chr4	13624141
Sp34_Chr4	13624146
Sp34_Chr4	13624154
Sp34_Chr4	13624630
Sp34_Chr4	13624648
Sp34_Chr4	13624661
Sp34_Chr4	13624785
Sp34_Chr4	13628959
Sp34_Chr4	13628972
Sp34_Chr4	13628991
Sp34_Chr4	13629033
Sp34_Chr4	13629034
Sp34_Chr4	13629035
Sp34_Chr4	13661103
Sp34_Chr4	13661175
Sp34_Chr4	13661220
Sp34_Chr4	13661232
Sp34_Chr4	13661247
Sp34_Chr4	13661358
Sp34_Chr4	13670441
Sp34_Chr4	13670453
Sp34_Chr4	13670454
Sp34_Chr4	13676354
Sp34_Chr4	13676361
Sp34_Chr4	13676397
Sp34_Chr4	13676552
Sp34_Chr4	13676578
Sp34_Chr4	13676579
Sp34_Chr4	13676655
Sp34_Chr4	13677358
Sp34_Chr4	13677444
Sp34_Chr4	13678979
Sp34_Chr4	13679005
Sp34_Chr4	13679030
Sp34_Chr4	13679061
Sp34_Chr4	13679094
Sp34_Chr4	13683206
Sp34_Chr4	13683231
Sp34_Chr4	13683322
Sp34_Chr4	13689568
Sp34_Chr4	13689654
Sp34_Chr4	13689673
Sp34_Chr4	13689695
Sp34_Chr4	13689698
Sp34_Chr4	13689700
Sp34_Chr4	13689715
Sp34_Chr4	13689716
Sp34_Chr4	13689717
Sp34_Chr4	13689759
Sp34_Chr4	13689792
Sp34_Chr4	13689973
Sp34_Chr4	13690022
Sp34_Chr4	13690042
Sp34_Chr4	13690056
Sp34_Chr4	13690057
Sp34_Chr4	13690061
Sp34_Chr4	13690067
Sp34_Chr4	13690075
Sp34_Chr4	13690084
Sp34_Chr4	13690089
Sp34_Chr4	13690102
Sp34_Chr4	13690109
Sp34_Chr4	13690110
Sp34_Chr4	13690116
Sp34_Chr4	13690132
Sp34_Chr4	13690136
Sp34_Chr4	13690142
Sp34_Chr4	13690708
Sp34_Chr4	13690719
Sp34_Chr4	13690724
Sp34_Chr4	13690727
Sp34_Chr4	13690745
Sp34_Chr4	13703305
Sp34_Chr4	13703307
Sp34_Chr4	13703339
Sp34_Chr4	13703373
Sp34_Chr4	13703383
Sp34_Chr4	13706350
Sp34_Chr4	13706374
Sp34_Chr4	13706390
Sp34_Chr4	13706447
Sp34_Chr4	13706449
Sp34_Chr4	13706465
Sp34_Chr4	13712419
Sp34_Chr4	13712434
Sp34_Chr4	13712489
Sp34_Chr4	13733094
Sp34_Chr4	13737407
Sp34_Chr4	13737413
Sp34_Chr4	13737516
Sp34_Chr4	13745222
Sp34_Chr4	13745238
Sp34_Chr4	13745298
Sp34_Chr4	13747414
Sp34_Chr4	13747544
Sp34_Chr4	13758932
Sp34_Chr4	13758982
Sp34_Chr4	13763439
Sp34_Chr4	13763488
Sp34_Chr4	13763505
Sp34_Chr4	13763506
Sp34_Chr4	13763611
Sp34_Chr4	13763638
Sp34_Chr4	13848254
Sp34_Chr4	13848271
Sp34_Chr4	13848391
Sp34_Chr4	13848424
Sp34_Chr4	13848506
Sp34_Chr4	13851546
Sp34_Chr4	13864324
Sp34_Chr4	13864360
Sp34_Chr4	13864398
Sp34_Chr4	13864427
Sp34_Chr4	13864432
Sp34_Chr4	13864487
Sp34_Chr4	13864494
Sp34_Chr4	13864515
Sp34_Chr4	13864810
Sp34_Chr4	13864895
Sp34_Chr4	13873995
Sp34_Chr4	13874019
Sp34_Chr4	13874082
Sp34_Chr4	13888162
Sp34_Chr4	13888260
Sp34_Chr4	13888261
Sp34_Chr4	13888301
Sp34_Chr4	13888334
Sp34_Chr4	13889666
Sp34_Chr4	13889680
Sp34_Chr4	13889693
Sp34_Chr4	13889700
Sp34_Chr4	13889702
Sp34_Chr4	13889724
Sp34_Chr4	13889771
Sp34_Chr4	13889810
Sp34_Chr4	13893392
Sp34_Chr4	13893448
Sp34_Chr4	13893480
Sp34_Chr4	13893481
Sp34_Chr4	13893528
Sp34_Chr4	13894727
Sp34_Chr4	13894780
Sp34_Chr4	13894790
Sp34_Chr4	13894826
Sp34_Chr4	13894867
Sp34_Chr4	13894894
Sp34_Chr4	13896235
Sp34_Chr4	13896251
Sp34_Chr4	13896253
Sp34_Chr4	13896283
Sp34_Chr4	13896371
Sp34_Chr4	13928949
Sp34_Chr4	13929060
Sp34_Chr4	13929877
Sp34_Chr4	13929881
Sp34_Chr4	13929915
Sp34_Chr4	13929920
Sp34_Chr4	13946759
Sp34_Chr4	13946787
Sp34_Chr4	13964241
Sp34_Chr4	13964921
Sp34_Chr4	13965375
Sp34_Chr4	13965469
Sp34_Chr4	13965607
Sp34_Chr4	13965623
Sp34_Chr4	13965682
Sp34_Chr4	13965723
Sp34_Chr4	13965743
Sp34_Chr4	13965770
Sp34_Chr4	13965779
Sp34_Chr4	13965804
Sp34_Chr4	13965834
Sp34_Chr4	13965867
Sp34_Chr4	13965894
Sp34_Chr4	13965908
Sp34_Chr4	13965941
Sp34_Chr4	13966092
Sp34_Chr4	13966120
Sp34_Chr4	13966161
Sp34_Chr4	13969398
Sp34_Chr4	13969399
Sp34_Chr4	13969411
Sp34_Chr4	13969415
Sp34_Chr4	13969424
Sp34_Chr4	13969450
Sp34_Chr4	13969524
Sp34_Chr4	13969584
Sp34_Chr4	13969588
Sp34_Chr4	13969645
Sp34_Chr4	13971838
Sp34_Chr4	13971840
Sp34_Chr4	13971848
Sp34_Chr4	13971855
Sp34_Chr4	13971858
Sp34_Chr4	13971861
Sp34_Chr4	13971862
Sp34_Chr4	13971881
Sp34_Chr4	13971957
Sp34_Chr4	13974138
Sp34_Chr4	13974182
Sp34_Chr4	13974190
Sp34_Chr4	13975199
Sp34_Chr4	13975203
Sp34_Chr4	13975286
Sp34_Chr4	13976494
Sp34_Chr4	13976505
Sp34_Chr4	13976512
Sp34_Chr4	13976555
Sp34_Chr4	13976562
Sp34_Chr4	13976570
Sp34_Chr4	13976571
Sp34_Chr4	13976607
Sp34_Chr4	13976934
Sp34_Chr4	13976965
Sp34_Chr4	13976977
Sp34_Chr4	13976984
Sp34_Chr4	13977003
Sp34_Chr4	13977015
Sp34_Chr4	13977034
Sp34_Chr4	13977186
Sp34_Chr4	13977219
Sp34_Chr4	13977279
Sp34_Chr4	13977281
Sp34_Chr4	13977286
Sp34_Chr4	13977288
Sp34_Chr4	13977301
Sp34_Chr4	13977315
Sp34_Chr4	13977326
Sp34_Chr4	13977329
Sp34_Chr4	13977334
Sp34_Chr4	13977338
Sp34_Chr4	13977388
Sp34_Chr4	13977421
Sp34_Chr4	13978786
Sp34_Chr4	13978839
Sp34_Chr4	13978860
Sp34_Chr4	13978865
Sp34_Chr4	13978888
Sp34_Chr4	13978892
Sp34_Chr4	13978907
Sp34_Chr4	13978943
Sp34_Chr4	13979034
Sp34_Chr4	13979693
Sp34_Chr4	13979696
Sp34_Chr4	13979724
Sp34_Chr4	13979822
Sp34_Chr4	13979979
Sp34_Chr4	13980005
Sp34_Chr4	13980023
Sp34_Chr4	13980046
Sp34_Chr4	13980075
Sp34_Chr4	13980079
Sp34_Chr4	13980089
Sp34_Chr4	13980101
Sp34_Chr4	13980116
Sp34_Chr4	13980130
Sp34_Chr4	13980156
Sp34_Chr4	13980159
Sp34_Chr4	13980216
Sp34_Chr4	13980217
Sp34_Chr4	13980253
Sp34_Chr4	13980309
Sp34_Chr4	13980339
Sp34_Chr4	13980362
Sp34_Chr4	13980371
Sp34_Chr4	13980397
Sp34_Chr4	13980414
Sp34_Chr4	13980419
Sp34_Chr4	13980431
Sp34_Chr4	13980440
Sp34_Chr4	13980466
Sp34_Chr4	13980467
Sp34_Chr4	13980472
Sp34_Chr4	13980473
Sp34_Chr4	13980475
Sp34_Chr4	13980482
Sp34_Chr4	13980705
Sp34_Chr4	13980708
Sp34_Chr4	13980784
Sp34_Chr4	13980785
Sp34_Chr4	13980788
Sp34_Chr4	13980790
Sp34_Chr4	13980812
Sp34_Chr4	13980847
Sp34_Chr4	13980852
Sp34_Chr4	13980879
Sp34_Chr4	13980881
Sp34_Chr4	13980895
Sp34_Chr4	13981025
Sp34_Chr4	13981073
Sp34_Chr4	13981176
Sp34_Chr4	13981194
Sp34_Chr4	14001296
Sp34_Chr4	14001299
Sp34_Chr4	14001307
Sp34_Chr4	14001384
Sp34_Chr4	14005420
Sp34_Chr4	14005505
Sp34_Chr4	14005508
Sp34_Chr4	14010065
Sp34_Chr4	14010177
Sp34_Chr4	14010191
Sp34_Chr4	14011731
Sp34_Chr4	14011766
Sp34_Chr4	14011771
Sp34_Chr4	14011785
Sp34_Chr4	14011825
Sp34_Chr4	14011863
Sp34_Chr4	14011893
Sp34_Chr4	14011929
Sp34_Chr4	14011931
Sp34_Chr4	14011942
Sp34_Chr4	14012022
Sp34_Chr4	14042539
Sp34_Chr4	14042633
Sp34_Chr4	14042637
Sp34_Chr4	14042644
Sp34_Chr4	14042652
Sp34_Chr4	14043865
Sp34_Chr4	14044001
Sp34_Chr4	14047148
Sp34_Chr4	14047272
Sp34_Chr4	14047958
Sp34_Chr4	14048964
Sp34_Chr4	14049078
Sp34_Chr4	14049131
Sp34_Chr4	14049136
Sp34_Chr4	14049139
Sp34_Chr4	14049141
Sp34_Chr4	14049145
Sp34_Chr4	14049191
Sp34_Chr4	14049197
Sp34_Chr4	14049469
Sp34_Chr4	14049510
Sp34_Chr4	14049516
Sp34_Chr4	14055663
Sp34_Chr4	14055664
Sp34_Chr4	14055722
Sp34_Chr4	14055733
Sp34_Chr4	14055734
Sp34_Chr4	14055760
Sp34_Chr4	14055769
Sp34_Chr4	14055778
Sp34_Chr4	14055874
Sp34_Chr4	14066450
Sp34_Chr4	14085783
Sp34_Chr4	14086441
Sp34_Chr4	14086455
Sp34_Chr4	14086496
Sp34_Chr4	14086521
Sp34_Chr4	14087354
Sp34_Chr4	14087362
Sp34_Chr4	14087366
Sp34_Chr4	14087368
Sp34_Chr4	14087389
Sp34_Chr4	14087416
Sp34_Chr4	14087431
Sp34_Chr4	14087470
Sp34_Chr4	14087543
Sp34_Chr4	14087580
Sp34_Chr4	14087620
Sp34_Chr4	14087625
Sp34_Chr4	14087626
Sp34_Chr4	14094211
Sp34_Chr4	14094301
Sp34_Chr4	14094351
Sp34_Chr4	14094367
Sp34_Chr4	14094368
Sp34_Chr4	14102646
Sp34_Chr4	14102658
Sp34_Chr4	14102676
Sp34_Chr4	14103149
Sp34_Chr4	14103189
Sp34_Chr4	14121750
Sp34_Chr4	14121758
Sp34_Chr4	14121792
Sp34_Chr4	14121818
Sp34_Chr4	14124151
Sp34_Chr4	14124156
Sp34_Chr4	14124171
Sp34_Chr4	14124174
Sp34_Chr4	14124179
Sp34_Chr4	14124183
Sp34_Chr4	14124194
Sp34_Chr4	14124205
Sp34_Chr4	14124223
Sp34_Chr4	14132016
Sp34_Chr4	14132017
Sp34_Chr4	14132053
Sp34_Chr4	14132107
Sp34_Chr4	14132110
Sp34_Chr4	14132123
Sp34_Chr4	14135396
Sp34_Chr4	14135405
Sp34_Chr4	14135454
Sp34_Chr4	14135455
Sp34_Chr4	14135476
Sp34_Chr4	14135508
Sp34_Chr4	14135549
Sp34_Chr4	14151036
Sp34_Chr4	14151046
Sp34_Chr4	14151058
Sp34_Chr4	14151071
Sp34_Chr4	14151076
Sp34_Chr4	14151078
Sp34_Chr4	14151079
Sp34_Chr4	14151083
Sp34_Chr4	14151095
Sp34_Chr4	14151104
Sp34_Chr4	14151129
Sp34_Chr4	14154181
Sp34_Chr4	14160724
Sp34_Chr4	14160759
Sp34_Chr4	14160793
Sp34_Chr4	14160821
Sp34_Chr4	14160860
Sp34_Chr4	14160878
Sp34_Chr4	14160902
Sp34_Chr4	14160913
Sp34_Chr4	14160947
Sp34_Chr4	14160953
Sp34_Chr4	14161119
Sp34_Chr4	14161621
Sp34_Chr4	14161828
Sp34_Chr4	14161897
Sp34_Chr4	14161906
Sp34_Chr4	14161909
Sp34_Chr4	14161933
Sp34_Chr4	14161951
Sp34_Chr4	14161953
Sp34_Chr4	14161964
Sp34_Chr4	14161982
Sp34_Chr4	14162080
Sp34_Chr4	14177281
Sp34_Chr4	14177334
Sp34_Chr4	14177397
Sp34_Chr4	14177409
Sp34_Chr4	14177448
Sp34_Chr4	14177481
Sp34_Chr4	14177492
Sp34_Chr4	14187426
Sp34_Chr4	14202235
Sp34_Chr4	14202265
Sp34_Chr4	14202306
Sp34_Chr4	14202322
Sp34_Chr4	14204801
Sp34_Chr4	14208183
Sp34_Chr4	14208235
Sp34_Chr4	14210174
Sp34_Chr4	14210273
Sp34_Chr4	14214593
Sp34_Chr4	14214628
Sp34_Chr4	14214679
Sp34_Chr4	14215672
Sp34_Chr4	14215728
Sp34_Chr4	14215789
Sp34_Chr4	14215790
Sp34_Chr4	14215801
Sp34_Chr4	14215824
Sp34_Chr4	14218598
Sp34_Chr4	14218636
Sp34_Chr4	14218728
Sp34_Chr4	14218806
Sp34_Chr4	14218811
Sp34_Chr4	14218824
Sp34_Chr4	14218847
Sp34_Chr4	14223287
Sp34_Chr4	14223299
Sp34_Chr4	14227128
Sp34_Chr4	14227133
Sp34_Chr4	14227135
Sp34_Chr4	14227172
Sp34_Chr4	14227181
Sp34_Chr4	14227264
Sp34_Chr4	14227561
Sp34_Chr4	14227573
Sp34_Chr4	14227578
Sp34_Chr4	14227639
Sp34_Chr4	14232510
Sp34_Chr4	14232559
Sp34_Chr4	14232575
Sp34_Chr4	14232583
Sp34_Chr4	14232606
Sp34_Chr4	14232610
Sp34_Chr4	14232669
Sp34_Chr4	14232683
Sp34_Chr4	14235591
Sp34_Chr4	14235592
Sp34_Chr4	14235596
Sp34_Chr4	14239656
Sp34_Chr4	14239702
Sp34_Chr4	14239719
Sp34_Chr4	14239760
Sp34_Chr4	14239769
Sp34_Chr4	14239783
Sp34_Chr4	14240220
Sp34_Chr4	14240551
Sp34_Chr4	14246284
Sp34_Chr4	14246339
Sp34_Chr4	14246348
Sp34_Chr4	14246394
Sp34_Chr4	14246397
Sp34_Chr4	14246406
Sp34_Chr4	14246412
Sp34_Chr4	14246422
Sp34_Chr4	14246437
Sp34_Chr4	14246441
Sp34_Chr4	14246457
Sp34_Chr4	14246458
Sp34_Chr4	14246460
Sp34_Chr4	14246463
Sp34_Chr4	14246478
Sp34_Chr4	14246522
Sp34_Chr4	14246523
Sp34_Chr4	14246524
Sp34_Chr4	14246529
Sp34_Chr4	14246531
Sp34_Chr4	14246538
Sp34_Chr4	14250585
Sp34_Chr4	14256829
Sp34_Chr4	14256846
Sp34_Chr4	14256906
Sp34_Chr4	14256929
Sp34_Chr4	14256934
Sp34_Chr4	14272591
Sp34_Chr4	14272593
Sp34_Chr4	14272618
Sp34_Chr4	14272654
Sp34_Chr4	14307719
Sp34_Chr4	14307727
Sp34_Chr4	14307730
Sp34_Chr4	14307739
Sp34_Chr4	14312934
Sp34_Chr4	14312978
Sp34_Chr4	14312983
Sp34_Chr4	14312996
