CHR	POS
Sp34_Chr3	13019905
Sp34_Chr3	13019959
Sp34_Chr3	13020129
Sp34_Chr3	13020149
Sp34_Chr3	13020154
Sp34_Chr3	13020162
Sp34_Chr3	13020290
Sp34_Chr3	13020291
Sp34_Chr3	13020374
Sp34_Chr3	13020390
Sp34_Chr3	13020421
Sp34_Chr3	13022668
Sp34_Chr3	13022680
Sp34_Chr3	13022699
Sp34_Chr3	13022705
Sp34_Chr3	13022728
Sp34_Chr3	13022732
Sp34_Chr3	13022764
Sp34_Chr3	13022780
Sp34_Chr3	13076293
Sp34_Chr3	13076307
Sp34_Chr3	13076309
Sp34_Chr3	13084464
Sp34_Chr3	13084465
Sp34_Chr3	13090425
Sp34_Chr3	13090455
Sp34_Chr3	13090458
Sp34_Chr3	13090463
Sp34_Chr3	13090488
Sp34_Chr3	13090492
Sp34_Chr3	13090504
Sp34_Chr3	13090517
Sp34_Chr3	13090518
Sp34_Chr3	13105898
Sp34_Chr3	13105914
Sp34_Chr3	13111079
Sp34_Chr3	13111116
Sp34_Chr3	13111163
Sp34_Chr3	13111175
Sp34_Chr3	13111177
Sp34_Chr3	13111191
Sp34_Chr3	13111199
Sp34_Chr3	13111385
Sp34_Chr3	13111450
Sp34_Chr3	13111482
Sp34_Chr3	13111489
Sp34_Chr3	13111498
Sp34_Chr3	13111504
Sp34_Chr3	13111534
Sp34_Chr3	13114807
Sp34_Chr3	13114831
Sp34_Chr3	13114839
Sp34_Chr3	13114842
Sp34_Chr3	13114852
Sp34_Chr3	13114859
Sp34_Chr3	13114862
Sp34_Chr3	13114908
Sp34_Chr3	13123150
Sp34_Chr3	13123169
Sp34_Chr3	13123193
Sp34_Chr3	13123218
Sp34_Chr3	13123220
Sp34_Chr3	13123222
Sp34_Chr3	13123223
Sp34_Chr3	13123224
Sp34_Chr3	13123225
Sp34_Chr3	13123236
Sp34_Chr3	13123249
Sp34_Chr3	13123261
Sp34_Chr3	13123265
Sp34_Chr3	13123266
Sp34_Chr3	13123320
Sp34_Chr3	13145191
Sp34_Chr3	13150929
Sp34_Chr3	13150959
Sp34_Chr3	13150974
Sp34_Chr3	13151000
Sp34_Chr3	13151023
Sp34_Chr3	13151035
Sp34_Chr3	13151043
Sp34_Chr3	13151048
Sp34_Chr3	13151049
Sp34_Chr3	13151791
Sp34_Chr3	13151805
Sp34_Chr3	13151806
Sp34_Chr3	13151817
Sp34_Chr3	13151825
Sp34_Chr3	13151848
Sp34_Chr3	13152811
Sp34_Chr3	13152813
Sp34_Chr3	13152890
Sp34_Chr3	13152894
Sp34_Chr3	13152909
Sp34_Chr3	13152910
Sp34_Chr3	13152948
Sp34_Chr3	13153569
Sp34_Chr3	13153572
Sp34_Chr3	13153632
Sp34_Chr3	13153671
Sp34_Chr3	13158558
Sp34_Chr3	13160489
Sp34_Chr3	13160501
Sp34_Chr3	13160582
Sp34_Chr3	13160583
Sp34_Chr3	13162644
Sp34_Chr3	13162676
Sp34_Chr3	13162677
Sp34_Chr3	13162681
Sp34_Chr3	13162683
Sp34_Chr3	13162688
Sp34_Chr3	13162700
Sp34_Chr3	13162715
Sp34_Chr3	13162749
Sp34_Chr3	13169416
Sp34_Chr3	13169433
Sp34_Chr3	13169438
Sp34_Chr3	13169441
Sp34_Chr3	13169444
Sp34_Chr3	13169452
Sp34_Chr3	13169480
Sp34_Chr3	13169484
Sp34_Chr3	13169490
Sp34_Chr3	13169545
Sp34_Chr3	13169580
Sp34_Chr3	13169814
Sp34_Chr3	13169887
Sp34_Chr3	13169903
Sp34_Chr3	13169907
Sp34_Chr3	13169908
Sp34_Chr3	13169988
Sp34_Chr3	13171594
Sp34_Chr3	13171597
Sp34_Chr3	13171603
Sp34_Chr3	13171605
Sp34_Chr3	13171629
Sp34_Chr3	13172557
Sp34_Chr3	13172559
Sp34_Chr3	13172564
Sp34_Chr3	13172628
Sp34_Chr3	13172630
Sp34_Chr3	13172631
Sp34_Chr3	13177643
Sp34_Chr3	13177688
Sp34_Chr3	13184680
Sp34_Chr3	13187674
Sp34_Chr3	13187681
Sp34_Chr3	13187726
Sp34_Chr3	13187750
Sp34_Chr3	13187766
Sp34_Chr3	13187767
Sp34_Chr3	13187783
Sp34_Chr3	13187808
Sp34_Chr3	13187813
Sp34_Chr3	13187999
Sp34_Chr3	13188077
Sp34_Chr3	13216268
Sp34_Chr3	13216349
Sp34_Chr3	13220424
Sp34_Chr3	13221967
Sp34_Chr3	13221978
Sp34_Chr3	13222020
Sp34_Chr3	13222028
Sp34_Chr3	13222041
Sp34_Chr3	13222064
Sp34_Chr3	13222070
Sp34_Chr3	13222078
Sp34_Chr3	13222093
Sp34_Chr3	13222176
Sp34_Chr3	13226527
Sp34_Chr3	13226585
Sp34_Chr3	13226633
Sp34_Chr3	13226635
Sp34_Chr3	13226690
Sp34_Chr3	13226753
Sp34_Chr3	13226754
Sp34_Chr3	13226760
Sp34_Chr3	13229780
Sp34_Chr3	13229804
Sp34_Chr3	13229894
Sp34_Chr3	13229934
Sp34_Chr3	13229938
Sp34_Chr3	13229942
Sp34_Chr3	13229971
Sp34_Chr3	13232817
Sp34_Chr3	13232829
Sp34_Chr3	13232946
Sp34_Chr3	13232947
Sp34_Chr3	13232954
Sp34_Chr3	13232960
Sp34_Chr3	13232970
Sp34_Chr3	13232975
Sp34_Chr3	13232980
Sp34_Chr3	13234755
Sp34_Chr3	13234882
Sp34_Chr3	13234893
Sp34_Chr3	13234894
Sp34_Chr3	13254494
Sp34_Chr3	13254498
Sp34_Chr3	13263167
Sp34_Chr3	13263177
Sp34_Chr3	13263181
Sp34_Chr3	13263188
Sp34_Chr3	13264929
Sp34_Chr3	13264931
Sp34_Chr3	13264932
Sp34_Chr3	13264958
Sp34_Chr3	13264962
Sp34_Chr3	13264966
Sp34_Chr3	13265002
Sp34_Chr3	13275979
Sp34_Chr3	13275999
Sp34_Chr3	13276000
Sp34_Chr3	13276068
Sp34_Chr3	13281313
Sp34_Chr3	13281347
Sp34_Chr3	13281366
Sp34_Chr3	13281368
Sp34_Chr3	13281369
Sp34_Chr3	13281372
Sp34_Chr3	13281434
Sp34_Chr3	13283643
Sp34_Chr3	13283670
Sp34_Chr3	13283689
Sp34_Chr3	13283704
Sp34_Chr3	13283710
Sp34_Chr3	13283718
Sp34_Chr3	13283727
Sp34_Chr3	13289149
Sp34_Chr3	13289167
Sp34_Chr3	13289251
Sp34_Chr3	13289472
Sp34_Chr3	13289473
Sp34_Chr3	13289474
Sp34_Chr3	13289475
Sp34_Chr3	13289493
Sp34_Chr3	13289516
Sp34_Chr3	13289540
Sp34_Chr3	13289543
Sp34_Chr3	13289554
Sp34_Chr3	13289590
Sp34_Chr3	13297804
Sp34_Chr3	13297824
Sp34_Chr3	13306793
Sp34_Chr3	13306824
Sp34_Chr3	13306830
Sp34_Chr3	13309258
Sp34_Chr3	13309320
Sp34_Chr3	13316113
Sp34_Chr3	13316114
Sp34_Chr3	13316191
Sp34_Chr3	13316210
Sp34_Chr3	13316211
Sp34_Chr3	13316271
Sp34_Chr3	13316451
Sp34_Chr3	13316462
Sp34_Chr3	13316464
Sp34_Chr3	13316466
Sp34_Chr3	13316536
Sp34_Chr3	13316539
Sp34_Chr3	13350358
Sp34_Chr3	13350359
Sp34_Chr3	13350364
Sp34_Chr3	13350368
Sp34_Chr3	13350373
Sp34_Chr3	13350379
Sp34_Chr3	13350401
Sp34_Chr3	13350403
Sp34_Chr3	13350405
Sp34_Chr3	13354085
Sp34_Chr3	13354094
Sp34_Chr3	13354098
Sp34_Chr3	13354132
Sp34_Chr3	13397807
Sp34_Chr3	13425367
Sp34_Chr3	13425373
Sp34_Chr3	13425492
Sp34_Chr3	13461980
Sp34_Chr3	13461981
Sp34_Chr3	13461982
Sp34_Chr3	13461983
Sp34_Chr3	13461989
Sp34_Chr3	13461992
Sp34_Chr3	13462004
Sp34_Chr3	13472538
Sp34_Chr3	13472548
Sp34_Chr3	13472588
Sp34_Chr3	13472605
Sp34_Chr3	13473853
Sp34_Chr3	13473855
Sp34_Chr3	13473893
Sp34_Chr3	13473897
Sp34_Chr3	13473898
Sp34_Chr3	13473914
Sp34_Chr3	13473919
Sp34_Chr3	13474099
Sp34_Chr3	13474114
Sp34_Chr3	13474118
Sp34_Chr3	13474129
Sp34_Chr3	13474134
Sp34_Chr3	13474141
Sp34_Chr3	13474142
Sp34_Chr3	13474144
Sp34_Chr3	13474149
Sp34_Chr3	13474152
Sp34_Chr3	13474158
Sp34_Chr3	13474164
Sp34_Chr3	13474173
Sp34_Chr3	13474183
Sp34_Chr3	13474191
Sp34_Chr3	13474192
Sp34_Chr3	13480541
Sp34_Chr3	13481407
Sp34_Chr3	13481466
Sp34_Chr3	13481945
Sp34_Chr3	13482003
Sp34_Chr3	13482019
Sp34_Chr3	13482055
Sp34_Chr3	13482103
Sp34_Chr3	13482108
Sp34_Chr3	13482122
Sp34_Chr3	13482127
Sp34_Chr3	13482132
Sp34_Chr3	13482137
Sp34_Chr3	13482146
Sp34_Chr3	13482148
Sp34_Chr3	13482178
Sp34_Chr3	13482182
Sp34_Chr3	13482248
Sp34_Chr3	13482249
Sp34_Chr3	13489699
Sp34_Chr3	13489725
Sp34_Chr3	13489762
Sp34_Chr3	13489777
Sp34_Chr3	13489821
Sp34_Chr3	13491198
Sp34_Chr3	13491205
Sp34_Chr3	13491206
Sp34_Chr3	13491218
Sp34_Chr3	13491225
Sp34_Chr3	13491226
Sp34_Chr3	13491233
Sp34_Chr3	13491283
Sp34_Chr3	13491284
Sp34_Chr3	13491289
Sp34_Chr3	13491290
Sp34_Chr3	13491291
Sp34_Chr3	13491308
Sp34_Chr3	13491328
Sp34_Chr3	13491330
Sp34_Chr3	13491352
Sp34_Chr3	13491368
Sp34_Chr3	13492631
Sp34_Chr3	13492692
Sp34_Chr3	13492769
Sp34_Chr3	13492817
Sp34_Chr3	13492853
Sp34_Chr3	13493840
Sp34_Chr3	13493871
Sp34_Chr3	13493879
Sp34_Chr3	13493949
Sp34_Chr3	13498522
Sp34_Chr3	13512391
Sp34_Chr3	13512412
Sp34_Chr3	13512428
Sp34_Chr3	13512447
Sp34_Chr3	13515076
Sp34_Chr3	13515175
Sp34_Chr3	13515183
Sp34_Chr3	13515212
Sp34_Chr3	13515668
Sp34_Chr3	13515694
Sp34_Chr3	13515696
Sp34_Chr3	13515698
Sp34_Chr3	13515749
Sp34_Chr3	13515861
Sp34_Chr3	13519716
Sp34_Chr3	13519718
Sp34_Chr3	13519751
Sp34_Chr3	13519760
Sp34_Chr3	13519781
Sp34_Chr3	13519812
Sp34_Chr3	13556163
Sp34_Chr3	13556171
Sp34_Chr3	13556177
Sp34_Chr3	13556197
Sp34_Chr3	13556198
Sp34_Chr3	13701883
Sp34_Chr3	13705640
Sp34_Chr3	13705701
Sp34_Chr3	13705723
Sp34_Chr3	13706581
Sp34_Chr3	13709412
Sp34_Chr3	13709416
Sp34_Chr3	13709459
Sp34_Chr3	13709479
Sp34_Chr3	13709486
Sp34_Chr3	13709490
Sp34_Chr3	13709503
Sp34_Chr3	13709506
Sp34_Chr3	13709512
Sp34_Chr3	13709521
Sp34_Chr3	13709527
Sp34_Chr3	13709528
Sp34_Chr3	13715713
Sp34_Chr3	13715752
Sp34_Chr3	13716768
Sp34_Chr3	13716769
Sp34_Chr3	13716772
Sp34_Chr3	13716775
Sp34_Chr3	13716778
Sp34_Chr3	13716779
Sp34_Chr3	13716780
Sp34_Chr3	13716783
Sp34_Chr3	13716795
Sp34_Chr3	13716805
Sp34_Chr3	13716809
Sp34_Chr3	13716810
Sp34_Chr3	13716812
Sp34_Chr3	13716814
Sp34_Chr3	13716819
Sp34_Chr3	13716826
Sp34_Chr3	13716828
Sp34_Chr3	13716884
Sp34_Chr3	13725018
Sp34_Chr3	13725031
Sp34_Chr3	13725054
Sp34_Chr3	13725101
Sp34_Chr3	13725124
Sp34_Chr3	13725178
Sp34_Chr3	13725646
Sp34_Chr3	13726728
Sp34_Chr3	13726757
Sp34_Chr3	13726772
Sp34_Chr3	13726831
Sp34_Chr3	13726851
Sp34_Chr3	13726862
Sp34_Chr3	13726903
Sp34_Chr3	13726913
Sp34_Chr3	13741684
Sp34_Chr3	13741696
Sp34_Chr3	13741774
Sp34_Chr3	13741825
Sp34_Chr3	13741834
Sp34_Chr3	13741873
Sp34_Chr3	13741876
Sp34_Chr3	13741885
Sp34_Chr3	13742351
Sp34_Chr3	13747921
Sp34_Chr3	13747948
Sp34_Chr3	13747987
Sp34_Chr3	13747993
Sp34_Chr3	13748008
Sp34_Chr3	13751512
Sp34_Chr3	13751514
Sp34_Chr3	13751599
Sp34_Chr3	13751613
Sp34_Chr3	13751640
Sp34_Chr3	13751645
Sp34_Chr3	13751646
Sp34_Chr3	13751659
Sp34_Chr3	13751662
Sp34_Chr3	13751669
Sp34_Chr3	13751677
Sp34_Chr3	13751704
Sp34_Chr3	13751708
Sp34_Chr3	13751716
Sp34_Chr3	13751746
Sp34_Chr3	13752165
Sp34_Chr3	13752188
Sp34_Chr3	13752192
Sp34_Chr3	13752193
Sp34_Chr3	13752239
Sp34_Chr3	13752240
Sp34_Chr3	13752241
Sp34_Chr3	13752242
Sp34_Chr3	13752267
Sp34_Chr3	13752272
Sp34_Chr3	13752453
Sp34_Chr3	13752487
Sp34_Chr3	13752493
Sp34_Chr3	13752496
Sp34_Chr3	13752507
Sp34_Chr3	13752514
Sp34_Chr3	13752527
Sp34_Chr3	13752528
Sp34_Chr3	13752551
Sp34_Chr3	13752552
Sp34_Chr3	13752557
Sp34_Chr3	13752579
Sp34_Chr3	13752586
Sp34_Chr3	13752587
Sp34_Chr3	13752620
Sp34_Chr3	13752625
Sp34_Chr3	13752877
Sp34_Chr3	13752895
Sp34_Chr3	13752925
Sp34_Chr3	13752946
Sp34_Chr3	13752974
Sp34_Chr3	13752984
Sp34_Chr3	13752995
Sp34_Chr3	13758370
Sp34_Chr3	13758378
Sp34_Chr3	13758385
Sp34_Chr3	13758393
Sp34_Chr3	13758409
Sp34_Chr3	13758434
Sp34_Chr3	13758459
Sp34_Chr3	13758462
Sp34_Chr3	13758471
Sp34_Chr3	13758476
Sp34_Chr3	13758477
Sp34_Chr3	13758479
Sp34_Chr3	13758485
Sp34_Chr3	13758493
Sp34_Chr3	13758503
Sp34_Chr3	13758513
Sp34_Chr3	13759519
Sp34_Chr3	13759534
Sp34_Chr3	13759547
Sp34_Chr3	13759602
Sp34_Chr3	13759641
Sp34_Chr3	13759686
Sp34_Chr3	13759725
Sp34_Chr3	13759744
Sp34_Chr3	13760259
Sp34_Chr3	13760266
Sp34_Chr3	13760279
Sp34_Chr3	13760300
Sp34_Chr3	13760310
Sp34_Chr3	13760344
Sp34_Chr3	13760345
Sp34_Chr3	13760389
Sp34_Chr3	13760518
Sp34_Chr3	13760521
Sp34_Chr3	13760539
Sp34_Chr3	13760548
Sp34_Chr3	13760560
Sp34_Chr3	13760573
Sp34_Chr3	13760582
Sp34_Chr3	13760583
Sp34_Chr3	13760589
Sp34_Chr3	13761565
Sp34_Chr3	13761577
Sp34_Chr3	13761588
Sp34_Chr3	13761594
Sp34_Chr3	13761617
Sp34_Chr3	13761618
Sp34_Chr3	13761637
Sp34_Chr3	13761665
Sp34_Chr3	13761670
Sp34_Chr3	13761681
Sp34_Chr3	13761715
Sp34_Chr3	13761718
Sp34_Chr3	13761721
Sp34_Chr3	13761725
Sp34_Chr3	13761733
Sp34_Chr3	13761742
Sp34_Chr3	13761753
Sp34_Chr3	13761754
Sp34_Chr3	13761775
Sp34_Chr3	13761781
Sp34_Chr3	13764570
Sp34_Chr3	13764601
Sp34_Chr3	13764619
Sp34_Chr3	13764640
Sp34_Chr3	13764642
Sp34_Chr3	13764654
Sp34_Chr3	13764655
Sp34_Chr3	13764663
Sp34_Chr3	13764692
Sp34_Chr3	13764696
Sp34_Chr3	13764702
Sp34_Chr3	13764705
Sp34_Chr3	13764712
Sp34_Chr3	13764717
Sp34_Chr3	13764718
Sp34_Chr3	13764722
Sp34_Chr3	13764747
Sp34_Chr3	13764754
Sp34_Chr3	13765051
Sp34_Chr3	13765065
Sp34_Chr3	13765085
Sp34_Chr3	13765091
Sp34_Chr3	13765096
Sp34_Chr3	13765099
Sp34_Chr3	13765143
Sp34_Chr3	13773355
Sp34_Chr3	13773388
Sp34_Chr3	13773411
Sp34_Chr3	13773430
Sp34_Chr3	13773440
Sp34_Chr3	13773463
Sp34_Chr3	13773472
Sp34_Chr3	13773492
Sp34_Chr3	13773584
Sp34_Chr3	13773872
Sp34_Chr3	13773886
Sp34_Chr3	13773916
Sp34_Chr3	13773932
Sp34_Chr3	13773943
Sp34_Chr3	13773959
Sp34_Chr3	13773967
Sp34_Chr3	13773971
Sp34_Chr3	13773973
Sp34_Chr3	13773984
Sp34_Chr3	13773987
Sp34_Chr3	13773994
Sp34_Chr3	13773999
Sp34_Chr3	13774080
Sp34_Chr3	13774081
Sp34_Chr3	13774091
Sp34_Chr3	13774113
Sp34_Chr3	13774181
Sp34_Chr3	13774201
Sp34_Chr3	13774213
Sp34_Chr3	13774221
Sp34_Chr3	13774223
Sp34_Chr3	13774224
Sp34_Chr3	13774225
Sp34_Chr3	13774276
Sp34_Chr3	13774312
Sp34_Chr3	13774346
Sp34_Chr3	13774355
Sp34_Chr3	13774397
Sp34_Chr3	13774406
Sp34_Chr3	13774408
Sp34_Chr3	13774418
Sp34_Chr3	13774424
Sp34_Chr3	13774426
Sp34_Chr3	13774433
Sp34_Chr3	13774436
Sp34_Chr3	13774440
Sp34_Chr3	13774456
Sp34_Chr3	13774461
Sp34_Chr3	13774470
Sp34_Chr3	13774471
Sp34_Chr3	13774475
Sp34_Chr3	13774534
Sp34_Chr3	13774565
Sp34_Chr3	13774566
Sp34_Chr3	13774568
Sp34_Chr3	13774590
Sp34_Chr3	13774608
Sp34_Chr3	13774616
Sp34_Chr3	13774622
Sp34_Chr3	13774636
Sp34_Chr3	13774708
Sp34_Chr3	13775178
Sp34_Chr3	13775188
Sp34_Chr3	13775193
Sp34_Chr3	13775268
Sp34_Chr3	13775294
Sp34_Chr3	13780689
Sp34_Chr3	13780693
Sp34_Chr3	13780725
Sp34_Chr3	13780742
Sp34_Chr3	13780744
Sp34_Chr3	13780745
Sp34_Chr3	13780761
Sp34_Chr3	13780762
Sp34_Chr3	13780764
Sp34_Chr3	13780766
Sp34_Chr3	13780767
Sp34_Chr3	13782799
Sp34_Chr3	13782846
Sp34_Chr3	13782868
Sp34_Chr3	13782977
Sp34_Chr3	13782989
Sp34_Chr3	13791311
Sp34_Chr3	13791315
Sp34_Chr3	13791317
Sp34_Chr3	13791364
Sp34_Chr3	13796709
Sp34_Chr3	13796728
Sp34_Chr3	13796817
Sp34_Chr3	13796836
Sp34_Chr3	13801577
Sp34_Chr3	13807429
Sp34_Chr3	13808144
Sp34_Chr3	13808190
Sp34_Chr3	13808248
Sp34_Chr3	13808284
Sp34_Chr3	13808311
Sp34_Chr3	13808322
Sp34_Chr3	13808328
Sp34_Chr3	13808362
Sp34_Chr3	13808382
Sp34_Chr3	13810793
Sp34_Chr3	13810828
Sp34_Chr3	13810893
Sp34_Chr3	13810914
Sp34_Chr3	13810929
Sp34_Chr3	13811057
Sp34_Chr3	13822720
Sp34_Chr3	13822721
Sp34_Chr3	13822726
Sp34_Chr3	13822729
Sp34_Chr3	13822744
Sp34_Chr3	13822745
Sp34_Chr3	13822750
Sp34_Chr3	13822759
Sp34_Chr3	13822760
Sp34_Chr3	13822770
Sp34_Chr3	13822792
Sp34_Chr3	13822799
Sp34_Chr3	13822816
Sp34_Chr3	13822821
Sp34_Chr3	13822832
Sp34_Chr3	13822845
Sp34_Chr3	13822846
Sp34_Chr3	13822848
Sp34_Chr3	13822857
Sp34_Chr3	13822859
Sp34_Chr3	13822889
Sp34_Chr3	13827321
Sp34_Chr3	13827331
Sp34_Chr3	13827345
Sp34_Chr3	13827351
Sp34_Chr3	13827368
Sp34_Chr3	13827371
Sp34_Chr3	13827390
Sp34_Chr3	13827395
Sp34_Chr3	13829034
Sp34_Chr3	13829036
Sp34_Chr3	13829064
Sp34_Chr3	13829099
Sp34_Chr3	13830395
Sp34_Chr3	13830410
Sp34_Chr3	13830470
Sp34_Chr3	13830535
Sp34_Chr3	13835599
Sp34_Chr3	13835604
Sp34_Chr3	13835682
Sp34_Chr3	13835698
Sp34_Chr3	13835724
Sp34_Chr3	13835733
Sp34_Chr3	13836015
Sp34_Chr3	13836075
Sp34_Chr3	13836078
Sp34_Chr3	13836080
Sp34_Chr3	13836090
Sp34_Chr3	13836096
Sp34_Chr3	13836164
Sp34_Chr3	13837689
Sp34_Chr3	13837691
Sp34_Chr3	13837723
Sp34_Chr3	13837747
Sp34_Chr3	13837769
Sp34_Chr3	13837770
Sp34_Chr3	13837788
Sp34_Chr3	13837801
Sp34_Chr3	13837803
Sp34_Chr3	13837804
Sp34_Chr3	13837805
Sp34_Chr3	13837812
Sp34_Chr3	13837855
Sp34_Chr3	13837861
Sp34_Chr3	13837893
Sp34_Chr3	13849850
Sp34_Chr3	13849856
Sp34_Chr3	13849878
Sp34_Chr3	13849906
Sp34_Chr3	13850556
Sp34_Chr3	13850569
Sp34_Chr3	13850571
Sp34_Chr3	13850594
Sp34_Chr3	13850639
Sp34_Chr3	13852907
Sp34_Chr3	13852913
Sp34_Chr3	13852915
Sp34_Chr3	13852919
Sp34_Chr3	13852922
Sp34_Chr3	13852923
Sp34_Chr3	13852931
Sp34_Chr3	13852943
Sp34_Chr3	13854791
Sp34_Chr3	13854794
Sp34_Chr3	13854811
Sp34_Chr3	13854815
Sp34_Chr3	13854823
Sp34_Chr3	13854836
Sp34_Chr3	13854842
Sp34_Chr3	13854872
Sp34_Chr3	13854882
Sp34_Chr3	13854885
Sp34_Chr3	13854889
Sp34_Chr3	13864086
Sp34_Chr3	13864097
Sp34_Chr3	13864139
Sp34_Chr3	13864149
Sp34_Chr3	13864183
Sp34_Chr3	13864594
Sp34_Chr3	13864674
Sp34_Chr3	13888413
Sp34_Chr3	13899013
Sp34_Chr3	13899015
Sp34_Chr3	13899078
Sp34_Chr3	13899085
Sp34_Chr3	13899123
Sp34_Chr3	13899124
Sp34_Chr3	13899170
Sp34_Chr3	13899175
Sp34_Chr3	13899691
Sp34_Chr3	13899734
Sp34_Chr3	13919914
Sp34_Chr3	13919963
Sp34_Chr3	13928177
Sp34_Chr3	13928206
Sp34_Chr3	13928215
Sp34_Chr3	13928550
Sp34_Chr3	13934078
Sp34_Chr3	13934100
Sp34_Chr3	13935360
Sp34_Chr3	13935367
Sp34_Chr3	13935390
Sp34_Chr3	13935392
Sp34_Chr3	13935393
Sp34_Chr3	13936481
Sp34_Chr3	13939405
Sp34_Chr3	13939409
Sp34_Chr3	13939418
Sp34_Chr3	13939429
Sp34_Chr3	13939430
Sp34_Chr3	13939443
Sp34_Chr3	13939450
Sp34_Chr3	13939455
Sp34_Chr3	13939461
Sp34_Chr3	13939735
Sp34_Chr3	13939757
Sp34_Chr3	13939770
Sp34_Chr3	13939776
Sp34_Chr3	13939807
Sp34_Chr3	13939892
Sp34_Chr3	13939916
Sp34_Chr3	13939933
Sp34_Chr3	13939944
Sp34_Chr3	13939946
Sp34_Chr3	13939957
Sp34_Chr3	13939960
Sp34_Chr3	13939968
Sp34_Chr3	13939969
Sp34_Chr3	13939973
Sp34_Chr3	13940011
Sp34_Chr3	13940330
Sp34_Chr3	13940418
Sp34_Chr3	13940421
Sp34_Chr3	13952078
Sp34_Chr3	13952085
Sp34_Chr3	13952112
Sp34_Chr3	13952120
Sp34_Chr3	13952131
Sp34_Chr3	13952134
Sp34_Chr3	13952142
Sp34_Chr3	13952148
Sp34_Chr3	13952163
Sp34_Chr3	13952166
Sp34_Chr3	13952183
Sp34_Chr3	13954704
Sp34_Chr3	13954705
Sp34_Chr3	13954708
Sp34_Chr3	13954724
Sp34_Chr3	13954743
Sp34_Chr3	13954744
Sp34_Chr3	13954751
Sp34_Chr3	13954770
Sp34_Chr3	13954782
Sp34_Chr3	13954791
Sp34_Chr3	13954793
Sp34_Chr3	13954812
Sp34_Chr3	13955247
Sp34_Chr3	13955278
Sp34_Chr3	13955280
Sp34_Chr3	13955281
Sp34_Chr3	13955296
Sp34_Chr3	13955297
Sp34_Chr3	13955298
Sp34_Chr3	13955887
Sp34_Chr3	13955943
Sp34_Chr3	13955958
Sp34_Chr3	13956618
Sp34_Chr3	13956693
Sp34_Chr3	13956738
Sp34_Chr3	13956787
Sp34_Chr3	13956814
Sp34_Chr3	13956826
Sp34_Chr3	13956841
Sp34_Chr3	13956859
Sp34_Chr3	13957194
Sp34_Chr3	13957215
Sp34_Chr3	13957222
Sp34_Chr3	13961294
Sp34_Chr3	13961492
Sp34_Chr3	13961518
Sp34_Chr3	13961519
Sp34_Chr3	13961526
Sp34_Chr3	13961984
Sp34_Chr3	13962781
Sp34_Chr3	13962789
Sp34_Chr3	13962819
Sp34_Chr3	13962823
Sp34_Chr3	13962824
Sp34_Chr3	13963515
Sp34_Chr3	13963525
Sp34_Chr3	13963526
Sp34_Chr3	13964961
Sp34_Chr3	13964984
Sp34_Chr3	13964993
Sp34_Chr3	13964998
Sp34_Chr3	13965002
Sp34_Chr3	13965013
Sp34_Chr3	13972388
Sp34_Chr3	13974736
Sp34_Chr3	13974811
Sp34_Chr3	13974820
Sp34_Chr3	13974821
Sp34_Chr3	13974830
Sp34_Chr3	13974860
Sp34_Chr3	13974870
Sp34_Chr3	13974939
Sp34_Chr3	13974949
Sp34_Chr3	13974959
Sp34_Chr3	13974962
Sp34_Chr3	13975045
Sp34_Chr3	13975046
Sp34_Chr3	13975067
Sp34_Chr3	13975076
Sp34_Chr3	13975089
Sp34_Chr3	13987092
Sp34_Chr3	13987093
Sp34_Chr3	13987129
Sp34_Chr3	13987130
Sp34_Chr3	13987135
Sp34_Chr3	13987136
Sp34_Chr3	13987268
Sp34_Chr3	13987275
Sp34_Chr3	13987293
Sp34_Chr3	13987296
Sp34_Chr3	13987299
Sp34_Chr3	13987300
Sp34_Chr3	13987303
Sp34_Chr3	13987306
Sp34_Chr3	13987313
Sp34_Chr3	13987323
Sp34_Chr3	13992984
Sp34_Chr3	13993019
Sp34_Chr3	13993058
Sp34_Chr3	13993077
Sp34_Chr3	13993112
Sp34_Chr3	13993117
Sp34_Chr3	13997287
Sp34_Chr3	14001995
Sp34_Chr3	14001996
Sp34_Chr3	14002001
Sp34_Chr3	14006324
Sp34_Chr3	14006391
Sp34_Chr3	14006393
Sp34_Chr3	14006394
Sp34_Chr3	14006408
Sp34_Chr3	14006410
Sp34_Chr3	14006429
Sp34_Chr3	14006449
Sp34_Chr3	14006463
Sp34_Chr3	14006478
Sp34_Chr3	14006488
Sp34_Chr3	14006501
Sp34_Chr3	14006509
Sp34_Chr3	14007685
Sp34_Chr3	14007695
Sp34_Chr3	14007705
Sp34_Chr3	14009343
Sp34_Chr3	14009358
Sp34_Chr3	14009366
Sp34_Chr3	14009441
Sp34_Chr3	14013457
Sp34_Chr3	14017806
Sp34_Chr3	14017809
Sp34_Chr3	14017821
Sp34_Chr3	14017827
Sp34_Chr3	14017878
Sp34_Chr3	14021205
Sp34_Chr3	14021224
Sp34_Chr3	14021251
Sp34_Chr3	14021276
Sp34_Chr3	14021279
Sp34_Chr3	14021299
Sp34_Chr3	14021323
Sp34_Chr3	14021339
Sp34_Chr3	14021348
Sp34_Chr3	14021352
Sp34_Chr3	14021356
Sp34_Chr3	14022034
Sp34_Chr3	14028047
Sp34_Chr3	14028120
Sp34_Chr3	14028130
Sp34_Chr3	14028137
Sp34_Chr3	14028138
Sp34_Chr3	14028143
Sp34_Chr3	14028181
Sp34_Chr3	14028197
