CHR	POS
Sp34_Chr1	11428991
Sp34_Chr1	11439571
Sp34_Chr1	11439647
Sp34_Chr1	11439673
Sp34_Chr1	11447100
Sp34_Chr1	11447111
Sp34_Chr1	11447119
Sp34_Chr1	11447139
Sp34_Chr1	11449512
Sp34_Chr1	11449560
Sp34_Chr1	11449562
Sp34_Chr1	11449572
Sp34_Chr1	11449577
Sp34_Chr1	11449644
Sp34_Chr1	11449651
Sp34_Chr1	11451585
Sp34_Chr1	11451588
Sp34_Chr1	11451605
Sp34_Chr1	11451607
Sp34_Chr1	11451642
Sp34_Chr1	11451655
Sp34_Chr1	11451663
Sp34_Chr1	11451690
Sp34_Chr1	11451691
Sp34_Chr1	11451693
Sp34_Chr1	11451709
Sp34_Chr1	11451710
Sp34_Chr1	11451784
Sp34_Chr1	11452170
Sp34_Chr1	11452228
Sp34_Chr1	11452259
Sp34_Chr1	11452265
Sp34_Chr1	11452291
Sp34_Chr1	11453226
Sp34_Chr1	11453280
Sp34_Chr1	11453341
Sp34_Chr1	11453345
Sp34_Chr1	11453371
Sp34_Chr1	11453372
Sp34_Chr1	11453374
Sp34_Chr1	11453381
Sp34_Chr1	11453387
Sp34_Chr1	11453404
Sp34_Chr1	11453444
Sp34_Chr1	11453458
Sp34_Chr1	11453474
Sp34_Chr1	11453492
Sp34_Chr1	11453495
Sp34_Chr1	11453511
Sp34_Chr1	11453537
Sp34_Chr1	11453540
Sp34_Chr1	11453571
Sp34_Chr1	11453606
Sp34_Chr1	11453636
Sp34_Chr1	11453637
Sp34_Chr1	11453648
Sp34_Chr1	11453686
Sp34_Chr1	11453695
Sp34_Chr1	11453705
Sp34_Chr1	11453707
Sp34_Chr1	11453722
Sp34_Chr1	11475207
Sp34_Chr1	11475217
Sp34_Chr1	11475218
Sp34_Chr1	11475238
Sp34_Chr1	11475325
Sp34_Chr1	11475350
Sp34_Chr1	11515875
Sp34_Chr1	11515916
Sp34_Chr1	11556446
Sp34_Chr1	11556470
Sp34_Chr1	11561884
Sp34_Chr1	11589080
Sp34_Chr1	11590516
Sp34_Chr1	11590517
Sp34_Chr1	11614506
Sp34_Chr1	11614596
Sp34_Chr1	11614600
Sp34_Chr1	11614648
Sp34_Chr1	11622733
Sp34_Chr1	11622754
Sp34_Chr1	11638090
Sp34_Chr1	11638149
Sp34_Chr1	11660292
Sp34_Chr1	11660405
Sp34_Chr1	11660452
Sp34_Chr1	11663906
Sp34_Chr1	11663913
Sp34_Chr1	11663976
Sp34_Chr1	11680413
Sp34_Chr1	11680417
Sp34_Chr1	11680426
Sp34_Chr1	11680429
Sp34_Chr1	11680430
Sp34_Chr1	11680443
Sp34_Chr1	11680477
Sp34_Chr1	11680493
Sp34_Chr1	11680500
Sp34_Chr1	11680501
Sp34_Chr1	11680504
Sp34_Chr1	11680529
Sp34_Chr1	11680549
Sp34_Chr1	11680561
Sp34_Chr1	11680564
Sp34_Chr1	11689463
Sp34_Chr1	11689472
Sp34_Chr1	11689483
Sp34_Chr1	11689539
Sp34_Chr1	11689540
Sp34_Chr1	11689542
Sp34_Chr1	11689546
Sp34_Chr1	11689555
Sp34_Chr1	11689819
Sp34_Chr1	11689849
Sp34_Chr1	11689853
Sp34_Chr1	11689859
Sp34_Chr1	11689863
Sp34_Chr1	11689891
Sp34_Chr1	11689933
Sp34_Chr1	11691281
Sp34_Chr1	11691339
Sp34_Chr1	11691342
Sp34_Chr1	11694155
Sp34_Chr1	11694175
Sp34_Chr1	11697439
Sp34_Chr1	11709847
Sp34_Chr1	11709885
Sp34_Chr1	11709886
Sp34_Chr1	11709888
Sp34_Chr1	11723942
Sp34_Chr1	11724008
Sp34_Chr1	11729002
Sp34_Chr1	11729010
Sp34_Chr1	11729012
Sp34_Chr1	11729019
Sp34_Chr1	11729021
Sp34_Chr1	11729025
Sp34_Chr1	11729033
Sp34_Chr1	11729036
Sp34_Chr1	11729041
Sp34_Chr1	11729053
Sp34_Chr1	11729073
Sp34_Chr1	11729102
Sp34_Chr1	11729113
Sp34_Chr1	11729166
Sp34_Chr1	11730207
Sp34_Chr1	11730799
Sp34_Chr1	11730805
Sp34_Chr1	11730842
Sp34_Chr1	11730897
Sp34_Chr1	11730904
Sp34_Chr1	11730946
Sp34_Chr1	11730957
Sp34_Chr1	11730969
Sp34_Chr1	11730972
Sp34_Chr1	11731001
Sp34_Chr1	11731075
Sp34_Chr1	11731100
Sp34_Chr1	11731101
Sp34_Chr1	11731170
Sp34_Chr1	11732302
Sp34_Chr1	11732317
Sp34_Chr1	11732327
Sp34_Chr1	11732333
Sp34_Chr1	11732360
Sp34_Chr1	11732370
Sp34_Chr1	11732404
Sp34_Chr1	11732411
Sp34_Chr1	11732450
Sp34_Chr1	11733145
Sp34_Chr1	11733148
Sp34_Chr1	11733149
Sp34_Chr1	11733171
Sp34_Chr1	11733201
Sp34_Chr1	11733202
Sp34_Chr1	11733253
Sp34_Chr1	11733255
Sp34_Chr1	11733261
Sp34_Chr1	11733297
Sp34_Chr1	11733385
Sp34_Chr1	11733387
Sp34_Chr1	11742657
Sp34_Chr1	11742734
Sp34_Chr1	11742750
Sp34_Chr1	11742771
Sp34_Chr1	11742852
Sp34_Chr1	11742853
Sp34_Chr1	11742855
Sp34_Chr1	11742857
Sp34_Chr1	11742865
Sp34_Chr1	11742881
Sp34_Chr1	11744774
Sp34_Chr1	11744884
Sp34_Chr1	11744888
Sp34_Chr1	11744965
Sp34_Chr1	11744979
Sp34_Chr1	11745007
Sp34_Chr1	11745013
Sp34_Chr1	11745046
Sp34_Chr1	11745053
Sp34_Chr1	11745063
Sp34_Chr1	11745067
Sp34_Chr1	11745076
Sp34_Chr1	11745133
Sp34_Chr1	11745139
Sp34_Chr1	11745148
Sp34_Chr1	11748723
Sp34_Chr1	11748793
Sp34_Chr1	11748829
Sp34_Chr1	11748854
Sp34_Chr1	11748941
Sp34_Chr1	11749753
Sp34_Chr1	11749772
Sp34_Chr1	11749829
Sp34_Chr1	11751629
Sp34_Chr1	11751646
Sp34_Chr1	11751685
Sp34_Chr1	11751707
Sp34_Chr1	11755318
Sp34_Chr1	11755322
Sp34_Chr1	11755359
Sp34_Chr1	11755370
Sp34_Chr1	11758329
Sp34_Chr1	11758377
Sp34_Chr1	11778196
Sp34_Chr1	11780056
Sp34_Chr1	11780057
Sp34_Chr1	11780067
Sp34_Chr1	11780099
Sp34_Chr1	11780126
Sp34_Chr1	11780147
Sp34_Chr1	11780148
Sp34_Chr1	11780149
Sp34_Chr1	11780182
Sp34_Chr1	11781621
Sp34_Chr1	11781697
Sp34_Chr1	11781705
Sp34_Chr1	11781708
Sp34_Chr1	11781740
Sp34_Chr1	11782547
Sp34_Chr1	11782650
Sp34_Chr1	11782672
Sp34_Chr1	11782673
Sp34_Chr1	11783639
Sp34_Chr1	11783664
Sp34_Chr1	11784194
Sp34_Chr1	11784195
Sp34_Chr1	11784197
Sp34_Chr1	11784204
Sp34_Chr1	11784216
Sp34_Chr1	11784217
Sp34_Chr1	11784236
Sp34_Chr1	11784242
Sp34_Chr1	11784249
Sp34_Chr1	11784253
Sp34_Chr1	11784259
Sp34_Chr1	11784276
Sp34_Chr1	11784284
Sp34_Chr1	11784288
Sp34_Chr1	11784296
Sp34_Chr1	11784299
Sp34_Chr1	11784306
Sp34_Chr1	11784314
Sp34_Chr1	11784315
Sp34_Chr1	11784342
Sp34_Chr1	11784343
Sp34_Chr1	11800151
Sp34_Chr1	11800212
Sp34_Chr1	11800213
Sp34_Chr1	11800228
Sp34_Chr1	11800231
Sp34_Chr1	11801534
Sp34_Chr1	11801543
Sp34_Chr1	11801552
Sp34_Chr1	11801589
Sp34_Chr1	11801606
Sp34_Chr1	11801628
Sp34_Chr1	11807993
Sp34_Chr1	11807995
Sp34_Chr1	11808014
Sp34_Chr1	11808042
Sp34_Chr1	11808049
Sp34_Chr1	11808070
Sp34_Chr1	11808075
Sp34_Chr1	11808093
Sp34_Chr1	11808100
Sp34_Chr1	11808110
Sp34_Chr1	11808164
Sp34_Chr1	11808203
Sp34_Chr1	11808206
Sp34_Chr1	11808207
Sp34_Chr1	11808208
Sp34_Chr1	11808214
Sp34_Chr1	11808217
Sp34_Chr1	11813150
Sp34_Chr1	11813154
Sp34_Chr1	11813235
Sp34_Chr1	11813247
Sp34_Chr1	11813249
Sp34_Chr1	11824314
Sp34_Chr1	11824330
Sp34_Chr1	11824339
Sp34_Chr1	11827278
Sp34_Chr1	11827307
Sp34_Chr1	11827330
Sp34_Chr1	11827331
Sp34_Chr1	11855029
Sp34_Chr1	11855059
Sp34_Chr1	11855063
Sp34_Chr1	11855353
Sp34_Chr1	11855471
Sp34_Chr1	11861519
Sp34_Chr1	11861521
Sp34_Chr1	11861539
Sp34_Chr1	11861567
Sp34_Chr1	11861576
Sp34_Chr1	11861577
Sp34_Chr1	11861589
Sp34_Chr1	11861608
Sp34_Chr1	11861613
Sp34_Chr1	11861642
Sp34_Chr1	11861701
Sp34_Chr1	11868610
Sp34_Chr1	11869583
Sp34_Chr1	11869585
Sp34_Chr1	11869587
Sp34_Chr1	11869593
Sp34_Chr1	11869613
Sp34_Chr1	11869614
Sp34_Chr1	11869616
Sp34_Chr1	11869618
Sp34_Chr1	11869619
Sp34_Chr1	11869647
Sp34_Chr1	11869655
Sp34_Chr1	11869660
Sp34_Chr1	11869771
Sp34_Chr1	11869801
Sp34_Chr1	11869802
Sp34_Chr1	11869808
Sp34_Chr1	11876602
Sp34_Chr1	11877716
Sp34_Chr1	11877721
Sp34_Chr1	11877729
Sp34_Chr1	11877750
Sp34_Chr1	11877751
Sp34_Chr1	11877752
Sp34_Chr1	11877758
Sp34_Chr1	11877763
Sp34_Chr1	11877766
Sp34_Chr1	11877774
Sp34_Chr1	11877775
Sp34_Chr1	11877804
Sp34_Chr1	11880412
Sp34_Chr1	11880413
Sp34_Chr1	11880513
Sp34_Chr1	11881119
Sp34_Chr1	11881145
Sp34_Chr1	11881253
Sp34_Chr1	11881518
Sp34_Chr1	11881540
Sp34_Chr1	11881541
Sp34_Chr1	11881545
Sp34_Chr1	11881605
Sp34_Chr1	11881627
Sp34_Chr1	11881660
Sp34_Chr1	11881802
Sp34_Chr1	11882037
Sp34_Chr1	11882070
Sp34_Chr1	11882106
Sp34_Chr1	11882114
Sp34_Chr1	11882129
Sp34_Chr1	11882139
Sp34_Chr1	11882158
Sp34_Chr1	11882302
Sp34_Chr1	11883815
Sp34_Chr1	11883826
Sp34_Chr1	11883831
Sp34_Chr1	11883839
Sp34_Chr1	11883842
Sp34_Chr1	11883853
Sp34_Chr1	11883859
Sp34_Chr1	11883910
Sp34_Chr1	11883913
Sp34_Chr1	11883925
Sp34_Chr1	11883927
Sp34_Chr1	11883929
Sp34_Chr1	11883937
Sp34_Chr1	11883939
Sp34_Chr1	11883940
Sp34_Chr1	11883941
Sp34_Chr1	11885114
Sp34_Chr1	11902899
Sp34_Chr1	11902900
Sp34_Chr1	11902909
Sp34_Chr1	11902925
Sp34_Chr1	11902976
Sp34_Chr1	11902982
Sp34_Chr1	11902989
Sp34_Chr1	11903053
Sp34_Chr1	11905057
Sp34_Chr1	11905110
Sp34_Chr1	11905123
Sp34_Chr1	11905126
Sp34_Chr1	11905146
Sp34_Chr1	11905194
Sp34_Chr1	11905268
Sp34_Chr1	11905272
Sp34_Chr1	11905273
Sp34_Chr1	11905274
Sp34_Chr1	11905306
Sp34_Chr1	11905308
Sp34_Chr1	11905315
Sp34_Chr1	11905347
Sp34_Chr1	11905361
Sp34_Chr1	11905368
Sp34_Chr1	11905371
Sp34_Chr1	11905379
Sp34_Chr1	11905386
Sp34_Chr1	11905391
Sp34_Chr1	11908985
Sp34_Chr1	11910453
Sp34_Chr1	11910455
Sp34_Chr1	11910745
Sp34_Chr1	11910767
Sp34_Chr1	11910771
Sp34_Chr1	11918197
Sp34_Chr1	11921803
Sp34_Chr1	11921804
Sp34_Chr1	11921837
Sp34_Chr1	11921859
Sp34_Chr1	11925120
Sp34_Chr1	11925152
Sp34_Chr1	11925155
Sp34_Chr1	11925176
Sp34_Chr1	11925177
Sp34_Chr1	11926186
Sp34_Chr1	11931189
Sp34_Chr1	11931196
Sp34_Chr1	11931197
Sp34_Chr1	11931201
Sp34_Chr1	11931208
Sp34_Chr1	11931209
Sp34_Chr1	11931260
Sp34_Chr1	11931268
Sp34_Chr1	11931320
Sp34_Chr1	11931322
Sp34_Chr1	11932511
Sp34_Chr1	11932521
Sp34_Chr1	11952347
Sp34_Chr1	11952380
Sp34_Chr1	11952381
Sp34_Chr1	11952416
Sp34_Chr1	11952566
Sp34_Chr1	11952613
Sp34_Chr1	11952702
Sp34_Chr1	11956212
Sp34_Chr1	11956236
Sp34_Chr1	11956250
Sp34_Chr1	11956253
Sp34_Chr1	11956263
Sp34_Chr1	11956279
Sp34_Chr1	11956284
Sp34_Chr1	11956307
Sp34_Chr1	11956332
Sp34_Chr1	11956352
Sp34_Chr1	11956390
Sp34_Chr1	11956416
Sp34_Chr1	11956441
Sp34_Chr1	11956494
Sp34_Chr1	11956531
Sp34_Chr1	11956536
Sp34_Chr1	11956538
Sp34_Chr1	11956540
Sp34_Chr1	11956554
Sp34_Chr1	11956564
Sp34_Chr1	11956585
Sp34_Chr1	11956589
Sp34_Chr1	11956624
Sp34_Chr1	11963817
Sp34_Chr1	11963869
Sp34_Chr1	11963916
Sp34_Chr1	11963990
Sp34_Chr1	11964041
Sp34_Chr1	11964115
Sp34_Chr1	11964118
Sp34_Chr1	11964138
Sp34_Chr1	11964160
Sp34_Chr1	11964161
Sp34_Chr1	11964162
Sp34_Chr1	11964175
Sp34_Chr1	11970275
Sp34_Chr1	11970289
Sp34_Chr1	11970290
Sp34_Chr1	11970322
Sp34_Chr1	11974837
Sp34_Chr1	11974885
Sp34_Chr1	11974894
Sp34_Chr1	11974904
Sp34_Chr1	11974921
Sp34_Chr1	11974942
Sp34_Chr1	11974950
Sp34_Chr1	11974968
Sp34_Chr1	11982882
Sp34_Chr1	11983099
Sp34_Chr1	11983162
Sp34_Chr1	11983182
Sp34_Chr1	11984385
Sp34_Chr1	11984406
Sp34_Chr1	11984409
Sp34_Chr1	11984429
Sp34_Chr1	11984452
Sp34_Chr1	11984469
Sp34_Chr1	11984485
Sp34_Chr1	11984487
Sp34_Chr1	11984491
Sp34_Chr1	11984506
Sp34_Chr1	11984570
Sp34_Chr1	11985217
Sp34_Chr1	12001405
Sp34_Chr1	12001408
Sp34_Chr1	12001419
Sp34_Chr1	12001550
Sp34_Chr1	12001568
Sp34_Chr1	12001689
Sp34_Chr1	12003785
Sp34_Chr1	12003788
Sp34_Chr1	12003837
Sp34_Chr1	12003878
Sp34_Chr1	12003887
Sp34_Chr1	12042602
Sp34_Chr1	12042644
Sp34_Chr1	12042655
Sp34_Chr1	12042675
Sp34_Chr1	12042715
Sp34_Chr1	12042737
Sp34_Chr1	12042753
Sp34_Chr1	12046682
Sp34_Chr1	12066001
Sp34_Chr1	12066012
Sp34_Chr1	12066026
Sp34_Chr1	12066031
Sp34_Chr1	12066034
Sp34_Chr1	12066042
Sp34_Chr1	12066043
Sp34_Chr1	12066065
Sp34_Chr1	12066073
Sp34_Chr1	12066074
Sp34_Chr1	12066218
Sp34_Chr1	12066220
Sp34_Chr1	12066226
Sp34_Chr1	12066234
Sp34_Chr1	12067121
Sp34_Chr1	12067195
Sp34_Chr1	12067252
Sp34_Chr1	12067291
Sp34_Chr1	12067503
Sp34_Chr1	12067593
Sp34_Chr1	12068241
Sp34_Chr1	12068274
Sp34_Chr1	12068307
Sp34_Chr1	12068313
Sp34_Chr1	12068327
Sp34_Chr1	12068339
Sp34_Chr1	12068349
Sp34_Chr1	12068354
Sp34_Chr1	12068364
Sp34_Chr1	12068365
Sp34_Chr1	12068403
Sp34_Chr1	12068422
Sp34_Chr1	12068437
Sp34_Chr1	12068442
Sp34_Chr1	12068503
Sp34_Chr1	12068686
Sp34_Chr1	12068878
Sp34_Chr1	12068914
Sp34_Chr1	12069135
Sp34_Chr1	12069197
Sp34_Chr1	12069274
Sp34_Chr1	12069275
Sp34_Chr1	12069276
Sp34_Chr1	12069277
Sp34_Chr1	12069327
Sp34_Chr1	12069346
Sp34_Chr1	12069360
Sp34_Chr1	12069373
Sp34_Chr1	12069381
Sp34_Chr1	12069383
Sp34_Chr1	12069391
Sp34_Chr1	12078900
Sp34_Chr1	12078911
Sp34_Chr1	12078916
Sp34_Chr1	12078920
Sp34_Chr1	12078935
Sp34_Chr1	12078960
Sp34_Chr1	12078982
Sp34_Chr1	12081314
Sp34_Chr1	12081434
Sp34_Chr1	12081476
Sp34_Chr1	12081556
Sp34_Chr1	12081876
Sp34_Chr1	12081885
Sp34_Chr1	12081921
Sp34_Chr1	12081931
Sp34_Chr1	12081946
Sp34_Chr1	12081947
Sp34_Chr1	12081972
Sp34_Chr1	12082014
Sp34_Chr1	12082020
Sp34_Chr1	12082072
Sp34_Chr1	12082147
Sp34_Chr1	12082912
Sp34_Chr1	12083000
Sp34_Chr1	12083004
Sp34_Chr1	12083017
Sp34_Chr1	12083060
Sp34_Chr1	12083081
Sp34_Chr1	12085742
Sp34_Chr1	12085751
Sp34_Chr1	12085759
Sp34_Chr1	12085802
Sp34_Chr1	12085823
Sp34_Chr1	12086614
Sp34_Chr1	12086741
Sp34_Chr1	12088662
Sp34_Chr1	12088684
Sp34_Chr1	12088709
Sp34_Chr1	12088762
Sp34_Chr1	12088786
Sp34_Chr1	12088821
Sp34_Chr1	12097802
Sp34_Chr1	12097807
Sp34_Chr1	12097811
Sp34_Chr1	12097812
Sp34_Chr1	12099430
Sp34_Chr1	12099436
Sp34_Chr1	12104775
Sp34_Chr1	12104776
Sp34_Chr1	12104814
Sp34_Chr1	12104933
Sp34_Chr1	12104937
Sp34_Chr1	12104949
Sp34_Chr1	12104960
Sp34_Chr1	12104977
Sp34_Chr1	12104981
Sp34_Chr1	12105002
Sp34_Chr1	12105027
Sp34_Chr1	12105032
Sp34_Chr1	12105042
Sp34_Chr1	12105045
Sp34_Chr1	12105046
Sp34_Chr1	12105079
Sp34_Chr1	12106621
Sp34_Chr1	12106643
Sp34_Chr1	12106644
Sp34_Chr1	12106648
Sp34_Chr1	12106665
Sp34_Chr1	12106666
Sp34_Chr1	12106678
Sp34_Chr1	12106694
Sp34_Chr1	12106695
Sp34_Chr1	12106715
Sp34_Chr1	12106717
Sp34_Chr1	12106727
Sp34_Chr1	12106771
Sp34_Chr1	12106791
Sp34_Chr1	12106795
Sp34_Chr1	12106806
Sp34_Chr1	12106812
Sp34_Chr1	12106815
Sp34_Chr1	12106830
Sp34_Chr1	12106831
Sp34_Chr1	12107795
Sp34_Chr1	12107810
Sp34_Chr1	12107862
Sp34_Chr1	12107866
Sp34_Chr1	12107892
Sp34_Chr1	12107953
Sp34_Chr1	12107982
Sp34_Chr1	12107987
Sp34_Chr1	12108014
Sp34_Chr1	12108019
Sp34_Chr1	12108032
Sp34_Chr1	12108088
Sp34_Chr1	12108113
Sp34_Chr1	12108353
Sp34_Chr1	12108374
Sp34_Chr1	12108375
Sp34_Chr1	12108376
Sp34_Chr1	12108384
Sp34_Chr1	12108385
Sp34_Chr1	12108432
Sp34_Chr1	12108471
Sp34_Chr1	12108482
Sp34_Chr1	12108484
Sp34_Chr1	12108984
Sp34_Chr1	12109013
Sp34_Chr1	12109019
Sp34_Chr1	12109034
Sp34_Chr1	12109071
Sp34_Chr1	12109077
Sp34_Chr1	12109082
Sp34_Chr1	12109084
Sp34_Chr1	12109092
Sp34_Chr1	12109119
Sp34_Chr1	12109168
Sp34_Chr1	12109179
Sp34_Chr1	12111182
Sp34_Chr1	12111208
Sp34_Chr1	12111209
Sp34_Chr1	12111214
Sp34_Chr1	12111215
Sp34_Chr1	12111243
Sp34_Chr1	12111277
Sp34_Chr1	12111290
Sp34_Chr1	12111303
Sp34_Chr1	12111313
Sp34_Chr1	12111316
Sp34_Chr1	12111330
Sp34_Chr1	12111356
Sp34_Chr1	12111397
Sp34_Chr1	12111428
Sp34_Chr1	12111429
Sp34_Chr1	12111445
Sp34_Chr1	12111467
Sp34_Chr1	12112713
Sp34_Chr1	12112738
Sp34_Chr1	12112752
Sp34_Chr1	12112756
Sp34_Chr1	12112772
Sp34_Chr1	12112805
Sp34_Chr1	12112806
Sp34_Chr1	12112811
Sp34_Chr1	12112815
Sp34_Chr1	12112817
Sp34_Chr1	12112837
Sp34_Chr1	12112981
Sp34_Chr1	12112997
Sp34_Chr1	12113003
Sp34_Chr1	12113007
Sp34_Chr1	12113011
Sp34_Chr1	12113012
Sp34_Chr1	12113017
Sp34_Chr1	12113034
Sp34_Chr1	12113042
Sp34_Chr1	12113054
Sp34_Chr1	12113055
Sp34_Chr1	12113059
Sp34_Chr1	12113074
Sp34_Chr1	12113081
Sp34_Chr1	12113125
Sp34_Chr1	12113136
Sp34_Chr1	12113685
Sp34_Chr1	12113688
Sp34_Chr1	12113693
Sp34_Chr1	12113698
Sp34_Chr1	12113704
Sp34_Chr1	12113707
Sp34_Chr1	12113710
Sp34_Chr1	12113715
Sp34_Chr1	12113734
Sp34_Chr1	12113782
Sp34_Chr1	12115050
Sp34_Chr1	12115080
Sp34_Chr1	12115157
Sp34_Chr1	12118730
Sp34_Chr1	12118736
Sp34_Chr1	12118740
Sp34_Chr1	12118757
Sp34_Chr1	12118764
Sp34_Chr1	12118784
Sp34_Chr1	12118789
Sp34_Chr1	12118790
Sp34_Chr1	12118813
Sp34_Chr1	12118819
Sp34_Chr1	12118829
Sp34_Chr1	12120361
Sp34_Chr1	12120517
Sp34_Chr1	12120555
Sp34_Chr1	12120606
Sp34_Chr1	12120607
Sp34_Chr1	12121155
Sp34_Chr1	12147540
Sp34_Chr1	12147609
Sp34_Chr1	12147635
Sp34_Chr1	12147639
Sp34_Chr1	12147646
Sp34_Chr1	12147662
Sp34_Chr1	12147671
Sp34_Chr1	12147672
Sp34_Chr1	12147677
Sp34_Chr1	12147682
Sp34_Chr1	12147700
Sp34_Chr1	12147702
Sp34_Chr1	12147704
Sp34_Chr1	12147706
Sp34_Chr1	12147715
Sp34_Chr1	12147721
Sp34_Chr1	12147745
Sp34_Chr1	12147756
Sp34_Chr1	12147764
Sp34_Chr1	12148182
Sp34_Chr1	12148237
Sp34_Chr1	12148241
Sp34_Chr1	12148255
Sp34_Chr1	12148261
Sp34_Chr1	12148276
Sp34_Chr1	12148287
Sp34_Chr1	12148288
Sp34_Chr1	12148289
Sp34_Chr1	12148292
Sp34_Chr1	12148350
Sp34_Chr1	12148352
Sp34_Chr1	12148384
Sp34_Chr1	12148467
Sp34_Chr1	12148473
Sp34_Chr1	12148563
Sp34_Chr1	12148593
Sp34_Chr1	12148616
Sp34_Chr1	12148617
Sp34_Chr1	12149344
Sp34_Chr1	12149348
Sp34_Chr1	12149352
Sp34_Chr1	12149397
Sp34_Chr1	12149421
Sp34_Chr1	12149423
Sp34_Chr1	12149431
Sp34_Chr1	12149435
Sp34_Chr1	12149440
Sp34_Chr1	12149442
Sp34_Chr1	12149447
Sp34_Chr1	12149454
Sp34_Chr1	12149464
Sp34_Chr1	12149468
Sp34_Chr1	12149530
Sp34_Chr1	12150053
Sp34_Chr1	12150102
Sp34_Chr1	12151918
Sp34_Chr1	12151975
Sp34_Chr1	12154090
Sp34_Chr1	12154126
Sp34_Chr1	12154522
Sp34_Chr1	12154633
Sp34_Chr1	12154659
Sp34_Chr1	12154683
Sp34_Chr1	12154688
Sp34_Chr1	12154690
Sp34_Chr1	12154708
Sp34_Chr1	12159901
Sp34_Chr1	12159909
Sp34_Chr1	12159935
Sp34_Chr1	12160239
Sp34_Chr1	12160243
Sp34_Chr1	12160269
Sp34_Chr1	12160270
Sp34_Chr1	12160307
Sp34_Chr1	12160311
Sp34_Chr1	12160313
Sp34_Chr1	12160315
Sp34_Chr1	12160332
Sp34_Chr1	12160337
Sp34_Chr1	12160360
Sp34_Chr1	12160375
Sp34_Chr1	12160376
Sp34_Chr1	12160388
Sp34_Chr1	12160406
Sp34_Chr1	12160410
Sp34_Chr1	12160431
Sp34_Chr1	12160472
Sp34_Chr1	12160482
Sp34_Chr1	12160488
Sp34_Chr1	12160510
Sp34_Chr1	12160520
Sp34_Chr1	12160529
Sp34_Chr1	12160550
Sp34_Chr1	12160552
Sp34_Chr1	12160892
Sp34_Chr1	12160954
Sp34_Chr1	12160955
Sp34_Chr1	12160957
Sp34_Chr1	12160969
Sp34_Chr1	12160994
Sp34_Chr1	12161838
Sp34_Chr1	12161903
Sp34_Chr1	12161986
Sp34_Chr1	12162315
Sp34_Chr1	12162320
Sp34_Chr1	12162321
Sp34_Chr1	12162833
Sp34_Chr1	12162858
Sp34_Chr1	12162871
Sp34_Chr1	12164175
Sp34_Chr1	12164183
Sp34_Chr1	12164197
Sp34_Chr1	12164204
Sp34_Chr1	12164214
Sp34_Chr1	12164218
Sp34_Chr1	12164231
Sp34_Chr1	12164242
Sp34_Chr1	12164261
Sp34_Chr1	12164269
Sp34_Chr1	12164282
Sp34_Chr1	12164294
Sp34_Chr1	12164538
Sp34_Chr1	12164542
Sp34_Chr1	12164560
Sp34_Chr1	12166122
Sp34_Chr1	12166143
Sp34_Chr1	12166146
Sp34_Chr1	12166158
Sp34_Chr1	12166163
Sp34_Chr1	12166175
Sp34_Chr1	12166182
Sp34_Chr1	12166190
Sp34_Chr1	12166192
Sp34_Chr1	12166198
Sp34_Chr1	12166204
Sp34_Chr1	12167014
Sp34_Chr1	12167057
Sp34_Chr1	12167066
Sp34_Chr1	12167080
Sp34_Chr1	12167086
Sp34_Chr1	12167121
Sp34_Chr1	12167123
Sp34_Chr1	12167133
Sp34_Chr1	12167135
Sp34_Chr1	12167145
Sp34_Chr1	12167164
Sp34_Chr1	12167172
Sp34_Chr1	12167178
Sp34_Chr1	12167187
Sp34_Chr1	12167216
Sp34_Chr1	12167218
Sp34_Chr1	12167222
Sp34_Chr1	12168052
Sp34_Chr1	12168057
Sp34_Chr1	12168059
Sp34_Chr1	12168134
Sp34_Chr1	12168747
Sp34_Chr1	12168866
Sp34_Chr1	12168994
Sp34_Chr1	12169075
Sp34_Chr1	12169115
Sp34_Chr1	12176561
Sp34_Chr1	12176582
Sp34_Chr1	12176597
Sp34_Chr1	12176624
Sp34_Chr1	12176649
Sp34_Chr1	12176658
Sp34_Chr1	12179939
Sp34_Chr1	12179977
Sp34_Chr1	12179986
Sp34_Chr1	12179988
Sp34_Chr1	12179994
Sp34_Chr1	12180035
Sp34_Chr1	12180062
Sp34_Chr1	12180072
Sp34_Chr1	12180096
Sp34_Chr1	12180995
Sp34_Chr1	12181024
Sp34_Chr1	12181067
Sp34_Chr1	12181140
Sp34_Chr1	12181192
Sp34_Chr1	12181208
Sp34_Chr1	12181227
Sp34_Chr1	12181237
Sp34_Chr1	12181238
Sp34_Chr1	12181256
Sp34_Chr1	12181260
Sp34_Chr1	12181263
Sp34_Chr1	12181268
Sp34_Chr1	12181270
Sp34_Chr1	12181278
Sp34_Chr1	12181298
Sp34_Chr1	12181313
Sp34_Chr1	12181319
Sp34_Chr1	12181328
Sp34_Chr1	12181351
Sp34_Chr1	12181360
Sp34_Chr1	12181368
Sp34_Chr1	12181379
Sp34_Chr1	12181427
Sp34_Chr1	12186645
Sp34_Chr1	12186650
Sp34_Chr1	12186676
Sp34_Chr1	12186677
Sp34_Chr1	12186701
Sp34_Chr1	12186710
Sp34_Chr1	12186712
Sp34_Chr1	12186733
Sp34_Chr1	12186746
Sp34_Chr1	12186751
Sp34_Chr1	12186752
Sp34_Chr1	12186757
Sp34_Chr1	12186764
Sp34_Chr1	12186774
Sp34_Chr1	12186789
Sp34_Chr1	12186791
Sp34_Chr1	12186798
Sp34_Chr1	12187031
