CHR	POS
Sp34_Chr2	10779605
Sp34_Chr2	10779642
Sp34_Chr2	10779652
Sp34_Chr2	10779657
Sp34_Chr2	10779664
Sp34_Chr2	10779665
Sp34_Chr2	10779672
Sp34_Chr2	10779673
Sp34_Chr2	10779674
Sp34_Chr2	10779676
Sp34_Chr2	10779680
Sp34_Chr2	10779681
Sp34_Chr2	10779719
Sp34_Chr2	10780053
Sp34_Chr2	10780054
Sp34_Chr2	10780055
Sp34_Chr2	10780115
Sp34_Chr2	10780168
Sp34_Chr2	10780263
Sp34_Chr2	10780301
Sp34_Chr2	10780306
Sp34_Chr2	10780337
Sp34_Chr2	10780362
Sp34_Chr2	10780363
Sp34_Chr2	10780494
Sp34_Chr2	10785686
Sp34_Chr2	10785819
Sp34_Chr2	10793216
Sp34_Chr2	10793220
Sp34_Chr2	10796789
Sp34_Chr2	10796794
Sp34_Chr2	10800903
Sp34_Chr2	10819204
Sp34_Chr2	10819384
Sp34_Chr2	10819486
Sp34_Chr2	10819493
Sp34_Chr2	10819558
Sp34_Chr2	10824626
Sp34_Chr2	10824652
Sp34_Chr2	10831476
Sp34_Chr2	10838469
Sp34_Chr2	10838531
Sp34_Chr2	10907059
Sp34_Chr2	10907141
Sp34_Chr2	10907142
Sp34_Chr2	10918530
Sp34_Chr2	10918531
Sp34_Chr2	10918550
Sp34_Chr2	10918555
Sp34_Chr2	10918569
Sp34_Chr2	10918576
Sp34_Chr2	10918578
Sp34_Chr2	10918579
Sp34_Chr2	10918599
Sp34_Chr2	10918606
Sp34_Chr2	10918615
Sp34_Chr2	10918631
Sp34_Chr2	10918641
Sp34_Chr2	10918646
Sp34_Chr2	10918662
Sp34_Chr2	10918668
Sp34_Chr2	10918682
Sp34_Chr2	10918684
Sp34_Chr2	10920709
Sp34_Chr2	10924894
Sp34_Chr2	10924898
Sp34_Chr2	10924908
Sp34_Chr2	10924921
Sp34_Chr2	10924923
Sp34_Chr2	10924924
Sp34_Chr2	10924931
Sp34_Chr2	10924949
Sp34_Chr2	10924962
Sp34_Chr2	10924964
Sp34_Chr2	10924968
Sp34_Chr2	10924980
Sp34_Chr2	10924983
Sp34_Chr2	10924993
Sp34_Chr2	10925008
Sp34_Chr2	10925021
Sp34_Chr2	10925978
Sp34_Chr2	10926016
Sp34_Chr2	10926036
Sp34_Chr2	10926077
Sp34_Chr2	10926126
Sp34_Chr2	10929839
Sp34_Chr2	10929880
Sp34_Chr2	10932571
Sp34_Chr2	10932657
Sp34_Chr2	10932661
Sp34_Chr2	10932714
Sp34_Chr2	10935431
Sp34_Chr2	10935456
Sp34_Chr2	10935510
Sp34_Chr2	10935588
Sp34_Chr2	10941619
Sp34_Chr2	10941634
Sp34_Chr2	10941641
Sp34_Chr2	10941649
Sp34_Chr2	10941658
Sp34_Chr2	10941672
Sp34_Chr2	10941688
Sp34_Chr2	10941702
Sp34_Chr2	10941703
Sp34_Chr2	10941711
Sp34_Chr2	10945696
Sp34_Chr2	10945761
Sp34_Chr2	10945810
Sp34_Chr2	10978295
Sp34_Chr2	10978299
Sp34_Chr2	10978303
Sp34_Chr2	10978408
Sp34_Chr2	10981125
Sp34_Chr2	10981173
Sp34_Chr2	10981188
Sp34_Chr2	10981203
Sp34_Chr2	10981212
Sp34_Chr2	10981223
Sp34_Chr2	10981237
Sp34_Chr2	10981241
Sp34_Chr2	10981280
Sp34_Chr2	11003679
Sp34_Chr2	11003680
Sp34_Chr2	11017697
Sp34_Chr2	11017746
Sp34_Chr2	11017756
Sp34_Chr2	11017763
Sp34_Chr2	11017787
Sp34_Chr2	11017823
Sp34_Chr2	11017830
Sp34_Chr2	11017838
Sp34_Chr2	11017840
Sp34_Chr2	11017849
Sp34_Chr2	11026489
Sp34_Chr2	11026502
Sp34_Chr2	11027344
Sp34_Chr2	11027366
Sp34_Chr2	11027378
Sp34_Chr2	11027402
Sp34_Chr2	11027409
Sp34_Chr2	11027453
Sp34_Chr2	11027463
Sp34_Chr2	11027478
Sp34_Chr2	11027496
Sp34_Chr2	11027506
Sp34_Chr2	11027508
Sp34_Chr2	11043222
Sp34_Chr2	11043228
Sp34_Chr2	11043229
Sp34_Chr2	11043231
Sp34_Chr2	11043232
Sp34_Chr2	11043248
Sp34_Chr2	11043249
Sp34_Chr2	11043252
Sp34_Chr2	11043255
Sp34_Chr2	11043272
Sp34_Chr2	11043275
Sp34_Chr2	11043285
Sp34_Chr2	11043308
Sp34_Chr2	11043317
Sp34_Chr2	11043324
Sp34_Chr2	11043329
Sp34_Chr2	11043331
Sp34_Chr2	11043336
Sp34_Chr2	11043340
Sp34_Chr2	11082979
Sp34_Chr2	11082992
Sp34_Chr2	11085940
Sp34_Chr2	11095442
Sp34_Chr2	11102555
Sp34_Chr2	11102563
Sp34_Chr2	11102570
Sp34_Chr2	11102583
Sp34_Chr2	11102590
Sp34_Chr2	11137735
Sp34_Chr2	11137746
Sp34_Chr2	11137750
Sp34_Chr2	11137760
Sp34_Chr2	11137783
Sp34_Chr2	11137784
Sp34_Chr2	11137788
Sp34_Chr2	11137796
Sp34_Chr2	11137808
Sp34_Chr2	11137814
Sp34_Chr2	11137831
Sp34_Chr2	11137855
Sp34_Chr2	11137871
Sp34_Chr2	11137889
Sp34_Chr2	11137899
Sp34_Chr2	11139852
Sp34_Chr2	11139914
Sp34_Chr2	11139922
Sp34_Chr2	11139923
Sp34_Chr2	11139930
Sp34_Chr2	11139942
Sp34_Chr2	11139944
Sp34_Chr2	11139954
Sp34_Chr2	11140002
Sp34_Chr2	11154915
Sp34_Chr2	11154934
Sp34_Chr2	11154938
Sp34_Chr2	11154949
Sp34_Chr2	11154988
Sp34_Chr2	11155013
Sp34_Chr2	11155017
Sp34_Chr2	11155035
Sp34_Chr2	11155066
Sp34_Chr2	11155068
Sp34_Chr2	11155071
Sp34_Chr2	11155087
Sp34_Chr2	11155089
Sp34_Chr2	11155096
Sp34_Chr2	11155101
Sp34_Chr2	11155112
Sp34_Chr2	11155119
Sp34_Chr2	11155127
Sp34_Chr2	11155131
Sp34_Chr2	11155158
Sp34_Chr2	11155161
Sp34_Chr2	11171164
Sp34_Chr2	11171168
Sp34_Chr2	11171173
Sp34_Chr2	11171186
Sp34_Chr2	11171189
Sp34_Chr2	11171195
Sp34_Chr2	11171215
Sp34_Chr2	11171219
Sp34_Chr2	11171247
Sp34_Chr2	11171248
Sp34_Chr2	11171249
Sp34_Chr2	11171254
Sp34_Chr2	11171259
Sp34_Chr2	11171281
Sp34_Chr2	11171305
Sp34_Chr2	11171308
Sp34_Chr2	11171311
Sp34_Chr2	11171324
Sp34_Chr2	11171332
Sp34_Chr2	11171353
Sp34_Chr2	11178723
Sp34_Chr2	11178742
Sp34_Chr2	11178755
Sp34_Chr2	11178773
Sp34_Chr2	11178795
Sp34_Chr2	11178807
Sp34_Chr2	11178813
Sp34_Chr2	11178820
Sp34_Chr2	11178850
Sp34_Chr2	11178855
Sp34_Chr2	11178866
Sp34_Chr2	11197066
Sp34_Chr2	11197161
Sp34_Chr2	11197185
Sp34_Chr2	11197211
Sp34_Chr2	11197255
Sp34_Chr2	11197261
Sp34_Chr2	11197279
Sp34_Chr2	11200841
Sp34_Chr2	11200860
Sp34_Chr2	11200894
Sp34_Chr2	11200899
Sp34_Chr2	11200900
Sp34_Chr2	11200901
Sp34_Chr2	11200946
Sp34_Chr2	11200948
Sp34_Chr2	11200952
Sp34_Chr2	11200962
Sp34_Chr2	11200965
Sp34_Chr2	11200967
Sp34_Chr2	11200977
Sp34_Chr2	11201032
Sp34_Chr2	11201045
Sp34_Chr2	11201059
Sp34_Chr2	11201787
Sp34_Chr2	11201799
Sp34_Chr2	11201849
Sp34_Chr2	11201861
Sp34_Chr2	11201891
Sp34_Chr2	11201905
Sp34_Chr2	11201935
Sp34_Chr2	11201969
Sp34_Chr2	11202009
Sp34_Chr2	11202028
Sp34_Chr2	11216371
Sp34_Chr2	11216427
Sp34_Chr2	11216448
Sp34_Chr2	11216495
Sp34_Chr2	11216496
Sp34_Chr2	11216570
Sp34_Chr2	11216660
Sp34_Chr2	11216804
Sp34_Chr2	11217130
Sp34_Chr2	11217200
Sp34_Chr2	11227625
Sp34_Chr2	11227636
Sp34_Chr2	11227667
Sp34_Chr2	11227672
Sp34_Chr2	11227678
Sp34_Chr2	11228712
Sp34_Chr2	11230134
Sp34_Chr2	11230247
Sp34_Chr2	11230259
Sp34_Chr2	11230311
Sp34_Chr2	11230330
Sp34_Chr2	11230451
Sp34_Chr2	11230469
Sp34_Chr2	11230481
Sp34_Chr2	11230506
Sp34_Chr2	11230607
Sp34_Chr2	11230634
Sp34_Chr2	11230646
Sp34_Chr2	11230702
Sp34_Chr2	11230712
Sp34_Chr2	11230720
Sp34_Chr2	11231745
Sp34_Chr2	11231765
Sp34_Chr2	11231796
Sp34_Chr2	11231826
Sp34_Chr2	11231866
Sp34_Chr2	11231897
Sp34_Chr2	11231904
Sp34_Chr2	11231908
Sp34_Chr2	11231915
Sp34_Chr2	11232141
Sp34_Chr2	11232143
Sp34_Chr2	11232157
Sp34_Chr2	11232171
Sp34_Chr2	11232211
Sp34_Chr2	11232222
Sp34_Chr2	11232243
Sp34_Chr2	11232886
Sp34_Chr2	11232908
Sp34_Chr2	11232910
Sp34_Chr2	11232917
Sp34_Chr2	11232922
Sp34_Chr2	11233415
Sp34_Chr2	11233428
Sp34_Chr2	11233443
Sp34_Chr2	11233450
Sp34_Chr2	11234036
Sp34_Chr2	11234082
Sp34_Chr2	11234115
Sp34_Chr2	11234117
Sp34_Chr2	11234125
Sp34_Chr2	11234133
Sp34_Chr2	11234135
Sp34_Chr2	11234350
Sp34_Chr2	11234356
Sp34_Chr2	11234369
Sp34_Chr2	11234397
Sp34_Chr2	11234401
Sp34_Chr2	11234411
Sp34_Chr2	11234439
Sp34_Chr2	11234449
Sp34_Chr2	11234458
Sp34_Chr2	11234468
Sp34_Chr2	11234478
Sp34_Chr2	11234494
Sp34_Chr2	11234495
Sp34_Chr2	11234511
Sp34_Chr2	11234532
Sp34_Chr2	11234534
Sp34_Chr2	11236686
Sp34_Chr2	11237829
Sp34_Chr2	11248397
Sp34_Chr2	11261224
Sp34_Chr2	11261228
Sp34_Chr2	11261244
Sp34_Chr2	11261251
Sp34_Chr2	11261867
Sp34_Chr2	11261869
Sp34_Chr2	11281620
Sp34_Chr2	11281623
Sp34_Chr2	11281627
Sp34_Chr2	11281649
Sp34_Chr2	11282902
Sp34_Chr2	11282936
Sp34_Chr2	11282941
Sp34_Chr2	11282956
Sp34_Chr2	11286367
Sp34_Chr2	11286418
Sp34_Chr2	11286473
Sp34_Chr2	11286481
Sp34_Chr2	11303760
Sp34_Chr2	11303767
Sp34_Chr2	11310791
Sp34_Chr2	11310811
Sp34_Chr2	11310821
Sp34_Chr2	11310830
Sp34_Chr2	11311305
Sp34_Chr2	11311352
Sp34_Chr2	11311421
Sp34_Chr2	11311433
Sp34_Chr2	11311462
Sp34_Chr2	11327611
Sp34_Chr2	11327645
Sp34_Chr2	11327701
Sp34_Chr2	11390168
Sp34_Chr2	11390172
Sp34_Chr2	11390177
Sp34_Chr2	11390184
Sp34_Chr2	11414156
Sp34_Chr2	11414206
Sp34_Chr2	11415650
Sp34_Chr2	11415669
Sp34_Chr2	11415693
Sp34_Chr2	11415762
Sp34_Chr2	11415766
Sp34_Chr2	11415809
Sp34_Chr2	11434207
Sp34_Chr2	11434272
Sp34_Chr2	11434275
Sp34_Chr2	11434282
Sp34_Chr2	11434302
Sp34_Chr2	11434308
Sp34_Chr2	11434316
Sp34_Chr2	11436115
Sp34_Chr2	11436142
Sp34_Chr2	11436149
Sp34_Chr2	11436151
Sp34_Chr2	11436196
Sp34_Chr2	11436208
Sp34_Chr2	11436215
Sp34_Chr2	11436246
Sp34_Chr2	11436247
Sp34_Chr2	11494947
Sp34_Chr2	11495277
Sp34_Chr2	11495499
Sp34_Chr2	11495533
Sp34_Chr2	11495534
Sp34_Chr2	11495536
Sp34_Chr2	11495539
Sp34_Chr2	11495549
Sp34_Chr2	11495555
Sp34_Chr2	11495587
Sp34_Chr2	11495597
Sp34_Chr2	11495615
Sp34_Chr2	11495616
Sp34_Chr2	11495646
Sp34_Chr2	11499324
Sp34_Chr2	11499357
Sp34_Chr2	11499376
Sp34_Chr2	11499385
Sp34_Chr2	11499386
Sp34_Chr2	11499401
Sp34_Chr2	11499511
Sp34_Chr2	11499530
Sp34_Chr2	11499542
Sp34_Chr2	11499547
Sp34_Chr2	11499548
Sp34_Chr2	11499583
Sp34_Chr2	11499602
Sp34_Chr2	11499641
Sp34_Chr2	11501806
Sp34_Chr2	11501812
Sp34_Chr2	11501856
Sp34_Chr2	11501893
Sp34_Chr2	11501895
Sp34_Chr2	11501902
Sp34_Chr2	11501908
Sp34_Chr2	11501935
Sp34_Chr2	11501937
Sp34_Chr2	11501957
Sp34_Chr2	11501983
Sp34_Chr2	11501991
Sp34_Chr2	11502012
Sp34_Chr2	11503609
Sp34_Chr2	11503628
Sp34_Chr2	11511645
Sp34_Chr2	11511654
Sp34_Chr2	11511663
Sp34_Chr2	11511672
Sp34_Chr2	11511675
Sp34_Chr2	11511679
Sp34_Chr2	11511705
Sp34_Chr2	11513609
Sp34_Chr2	11513640
Sp34_Chr2	11513662
Sp34_Chr2	11513765
Sp34_Chr2	11525988
Sp34_Chr2	11526022
Sp34_Chr2	11526092
Sp34_Chr2	11526119
Sp34_Chr2	11526157
Sp34_Chr2	11526202
Sp34_Chr2	11567119
Sp34_Chr2	11567141
Sp34_Chr2	11567170
Sp34_Chr2	11596182
Sp34_Chr2	11596290
Sp34_Chr2	11626801
Sp34_Chr2	11626819
Sp34_Chr2	11626913
Sp34_Chr2	11627006
Sp34_Chr2	11627010
Sp34_Chr2	11627018
Sp34_Chr2	11627033
Sp34_Chr2	11627167
Sp34_Chr2	11627266
Sp34_Chr2	11627278
Sp34_Chr2	11627286
Sp34_Chr2	11627341
Sp34_Chr2	11636576
Sp34_Chr2	11649086
Sp34_Chr2	11649192
Sp34_Chr2	11665045
Sp34_Chr2	11665046
Sp34_Chr2	11670270
Sp34_Chr2	11670335
Sp34_Chr2	11670505
Sp34_Chr2	11670548
Sp34_Chr2	11670627
Sp34_Chr2	11670718
Sp34_Chr2	11670788
Sp34_Chr2	11670827
Sp34_Chr2	11671096
Sp34_Chr2	11671106
Sp34_Chr2	11676697
Sp34_Chr2	11676751
Sp34_Chr2	11676760
Sp34_Chr2	11684830
Sp34_Chr2	11684886
Sp34_Chr2	11684892
Sp34_Chr2	11684942
Sp34_Chr2	11684977
Sp34_Chr2	11689039
Sp34_Chr2	11689092
Sp34_Chr2	11689120
Sp34_Chr2	11689144
Sp34_Chr2	11724804
Sp34_Chr2	11724855
Sp34_Chr2	11724879
Sp34_Chr2	11724930
Sp34_Chr2	11724932
Sp34_Chr2	11725061
Sp34_Chr2	11732298
Sp34_Chr2	11732313
Sp34_Chr2	11732336
Sp34_Chr2	11735588
Sp34_Chr2	11735591
Sp34_Chr2	11735594
Sp34_Chr2	11735600
Sp34_Chr2	11735633
Sp34_Chr2	11735676
Sp34_Chr2	11735682
Sp34_Chr2	11735711
Sp34_Chr2	11735753
Sp34_Chr2	11735756
Sp34_Chr2	11735776
Sp34_Chr2	11735787
Sp34_Chr2	11735791
Sp34_Chr2	11735792
Sp34_Chr2	11735794
Sp34_Chr2	11735806
Sp34_Chr2	11735830
Sp34_Chr2	11735835
Sp34_Chr2	11735837
Sp34_Chr2	11747677
Sp34_Chr2	11747758
Sp34_Chr2	11747773
Sp34_Chr2	11747774
Sp34_Chr2	11747777
Sp34_Chr2	11747788
Sp34_Chr2	11747804
Sp34_Chr2	11747817
Sp34_Chr2	11755511
Sp34_Chr2	11755528
Sp34_Chr2	11755552
Sp34_Chr2	11755554
Sp34_Chr2	11755564
Sp34_Chr2	11755568
Sp34_Chr2	11755576
Sp34_Chr2	11755584
Sp34_Chr2	11755587
Sp34_Chr2	11755590
Sp34_Chr2	11755624
Sp34_Chr2	11755655
Sp34_Chr2	11755657
Sp34_Chr2	11755722
Sp34_Chr2	11755792
Sp34_Chr2	11811262
Sp34_Chr2	11811289
Sp34_Chr2	11811326
Sp34_Chr2	11811339
Sp34_Chr2	11811365
Sp34_Chr2	11811382
Sp34_Chr2	11811384
Sp34_Chr2	11811451
Sp34_Chr2	11811470
Sp34_Chr2	11821372
Sp34_Chr2	11821376
Sp34_Chr2	11821378
Sp34_Chr2	11821393
Sp34_Chr2	11821410
Sp34_Chr2	11821413
Sp34_Chr2	11821419
Sp34_Chr2	11821420
Sp34_Chr2	11821451
Sp34_Chr2	11822777
Sp34_Chr2	11822789
Sp34_Chr2	11822794
Sp34_Chr2	11822847
Sp34_Chr2	11822874
Sp34_Chr2	11823921
Sp34_Chr2	11823935
Sp34_Chr2	11824617
Sp34_Chr2	11824663
Sp34_Chr2	11824681
Sp34_Chr2	11824688
Sp34_Chr2	11824702
Sp34_Chr2	11824705
Sp34_Chr2	11824709
Sp34_Chr2	11824710
Sp34_Chr2	11824711
Sp34_Chr2	11824713
Sp34_Chr2	11824725
Sp34_Chr2	11824776
Sp34_Chr2	11825920
Sp34_Chr2	11825925
Sp34_Chr2	11826036
Sp34_Chr2	11826157
Sp34_Chr2	11826171
Sp34_Chr2	11826188
Sp34_Chr2	11826208
Sp34_Chr2	11826229
Sp34_Chr2	11828227
Sp34_Chr2	11828232
Sp34_Chr2	11828237
Sp34_Chr2	11828280
Sp34_Chr2	11831092
Sp34_Chr2	11831104
Sp34_Chr2	11831134
Sp34_Chr2	11831135
Sp34_Chr2	11831136
Sp34_Chr2	11831144
Sp34_Chr2	11831192
Sp34_Chr2	11831270
Sp34_Chr2	11831307
Sp34_Chr2	11843394
Sp34_Chr2	11843733
Sp34_Chr2	11843743
Sp34_Chr2	11843832
Sp34_Chr2	11843860
Sp34_Chr2	11843861
Sp34_Chr2	11843896
Sp34_Chr2	11843897
Sp34_Chr2	11843917
Sp34_Chr2	11843926
Sp34_Chr2	11843960
Sp34_Chr2	11843969
Sp34_Chr2	11843987
Sp34_Chr2	11843997
Sp34_Chr2	11843998
Sp34_Chr2	11847208
Sp34_Chr2	11847217
Sp34_Chr2	11847221
Sp34_Chr2	11847229
Sp34_Chr2	11847242
Sp34_Chr2	11847256
Sp34_Chr2	11847271
Sp34_Chr2	11847293
Sp34_Chr2	11847313
Sp34_Chr2	11849232
Sp34_Chr2	11849317
Sp34_Chr2	11849343
Sp34_Chr2	11849353
Sp34_Chr2	11849361
Sp34_Chr2	11849374
Sp34_Chr2	11849417
Sp34_Chr2	11849436
Sp34_Chr2	11849449
Sp34_Chr2	11849459
Sp34_Chr2	11849462
Sp34_Chr2	11849498
Sp34_Chr2	11849499
Sp34_Chr2	11855826
Sp34_Chr2	11855921
Sp34_Chr2	11855996
Sp34_Chr2	11857881
Sp34_Chr2	11857942
Sp34_Chr2	11857944
Sp34_Chr2	11857973
Sp34_Chr2	11858024
Sp34_Chr2	11858044
Sp34_Chr2	11858046
Sp34_Chr2	11858056
Sp34_Chr2	11858059
Sp34_Chr2	11858061
Sp34_Chr2	11858090
Sp34_Chr2	11858092
Sp34_Chr2	11858095
Sp34_Chr2	11858104
Sp34_Chr2	11858108
Sp34_Chr2	11858125
Sp34_Chr2	11858144
Sp34_Chr2	11858149
Sp34_Chr2	11858151
Sp34_Chr2	11858157
Sp34_Chr2	11858208
Sp34_Chr2	11858271
Sp34_Chr2	11859919
Sp34_Chr2	11859935
Sp34_Chr2	11859943
Sp34_Chr2	11860723
Sp34_Chr2	11860729
Sp34_Chr2	11860748
Sp34_Chr2	11860786
Sp34_Chr2	11860790
Sp34_Chr2	11860801
Sp34_Chr2	11860804
Sp34_Chr2	11860805
Sp34_Chr2	11860817
Sp34_Chr2	11860822
Sp34_Chr2	11860840
Sp34_Chr2	11860844
Sp34_Chr2	11860866
Sp34_Chr2	11860926
Sp34_Chr2	11860995
Sp34_Chr2	11861436
Sp34_Chr2	11861441
Sp34_Chr2	11861442
Sp34_Chr2	11861445
Sp34_Chr2	11861456
Sp34_Chr2	11861469
Sp34_Chr2	11861481
Sp34_Chr2	11861547
Sp34_Chr2	11861563
Sp34_Chr2	11861570
Sp34_Chr2	11861584
Sp34_Chr2	11861652
Sp34_Chr2	11861686
Sp34_Chr2	11862734
Sp34_Chr2	11862748
Sp34_Chr2	11862749
Sp34_Chr2	11862751
Sp34_Chr2	11862752
Sp34_Chr2	11862756
Sp34_Chr2	11862768
Sp34_Chr2	11862782
Sp34_Chr2	11862789
Sp34_Chr2	11862796
Sp34_Chr2	11862800
Sp34_Chr2	11862820
Sp34_Chr2	11862825
Sp34_Chr2	11862854
Sp34_Chr2	11862872
Sp34_Chr2	11862873
Sp34_Chr2	11862890
Sp34_Chr2	11862895
Sp34_Chr2	11862897
Sp34_Chr2	11862915
Sp34_Chr2	11863938
Sp34_Chr2	11863943
Sp34_Chr2	11863962
Sp34_Chr2	11863979
Sp34_Chr2	11863981
Sp34_Chr2	11863983
Sp34_Chr2	11863985
Sp34_Chr2	11863997
Sp34_Chr2	11864014
Sp34_Chr2	11864020
Sp34_Chr2	11864028
Sp34_Chr2	11864036
Sp34_Chr2	11864056
Sp34_Chr2	11864058
Sp34_Chr2	11864066
Sp34_Chr2	11864069
Sp34_Chr2	11864073
Sp34_Chr2	11864095
Sp34_Chr2	11864108
Sp34_Chr2	11864137
Sp34_Chr2	11864148
Sp34_Chr2	11864171
Sp34_Chr2	11865054
Sp34_Chr2	11865061
Sp34_Chr2	11865077
Sp34_Chr2	11865109
Sp34_Chr2	11865125
Sp34_Chr2	11865142
Sp34_Chr2	11869219
Sp34_Chr2	11869220
Sp34_Chr2	11869229
Sp34_Chr2	11869262
Sp34_Chr2	11869263
Sp34_Chr2	11869281
Sp34_Chr2	11869285
Sp34_Chr2	11869289
Sp34_Chr2	11869290
Sp34_Chr2	11869292
Sp34_Chr2	11869300
Sp34_Chr2	11869303
Sp34_Chr2	11869318
Sp34_Chr2	11869325
Sp34_Chr2	11869368
Sp34_Chr2	11869369
Sp34_Chr2	11869387
Sp34_Chr2	11869412
Sp34_Chr2	11869423
Sp34_Chr2	11869445
Sp34_Chr2	11869541
Sp34_Chr2	11874882
Sp34_Chr2	11874900
Sp34_Chr2	11874924
Sp34_Chr2	11906981
Sp34_Chr2	11908920
Sp34_Chr2	11908933
Sp34_Chr2	11908934
Sp34_Chr2	11908944
Sp34_Chr2	11908980
Sp34_Chr2	11909024
Sp34_Chr2	11909039
Sp34_Chr2	11909040
Sp34_Chr2	11909065
Sp34_Chr2	11909071
Sp34_Chr2	11909083
Sp34_Chr2	11909095
Sp34_Chr2	11909111
Sp34_Chr2	11909381
Sp34_Chr2	11909392
Sp34_Chr2	11909413
Sp34_Chr2	11909525
Sp34_Chr2	11909554
Sp34_Chr2	11909567
Sp34_Chr2	11909590
Sp34_Chr2	11909599
Sp34_Chr2	11909604
Sp34_Chr2	11909611
Sp34_Chr2	11909615
Sp34_Chr2	11909618
Sp34_Chr2	11909626
Sp34_Chr2	11909636
Sp34_Chr2	11909637
Sp34_Chr2	11909657
Sp34_Chr2	11909686
Sp34_Chr2	11909711
Sp34_Chr2	11909718
Sp34_Chr2	11909729
Sp34_Chr2	11909736
Sp34_Chr2	11909756
Sp34_Chr2	11909761
Sp34_Chr2	11909771
Sp34_Chr2	11909802
Sp34_Chr2	11909828
Sp34_Chr2	11909857
Sp34_Chr2	11909936
Sp34_Chr2	11909962
Sp34_Chr2	11909983
Sp34_Chr2	11909995
Sp34_Chr2	11910029
Sp34_Chr2	11910033
Sp34_Chr2	11910053
Sp34_Chr2	11910072
Sp34_Chr2	11910076
Sp34_Chr2	11910270
Sp34_Chr2	11910271
Sp34_Chr2	11910291
Sp34_Chr2	11910299
Sp34_Chr2	11914111
Sp34_Chr2	11914125
Sp34_Chr2	11914144
Sp34_Chr2	11914167
Sp34_Chr2	11914174
Sp34_Chr2	11914199
Sp34_Chr2	11914665
Sp34_Chr2	11914765
Sp34_Chr2	11914772
Sp34_Chr2	11915166
Sp34_Chr2	11915182
Sp34_Chr2	11915253
Sp34_Chr2	11915257
Sp34_Chr2	11915276
Sp34_Chr2	11915277
Sp34_Chr2	11915279
Sp34_Chr2	11915314
Sp34_Chr2	11915325
Sp34_Chr2	11925559
Sp34_Chr2	11925659
Sp34_Chr2	11925660
Sp34_Chr2	11926039
Sp34_Chr2	11926116
Sp34_Chr2	11926136
Sp34_Chr2	11940527
Sp34_Chr2	11940748
Sp34_Chr2	11940749
Sp34_Chr2	11943132
Sp34_Chr2	11987034
Sp34_Chr2	11987071
Sp34_Chr2	11987118
Sp34_Chr2	11987163
Sp34_Chr2	11991019
Sp34_Chr2	12015283
Sp34_Chr2	12015319
Sp34_Chr2	12015381
Sp34_Chr2	12015464
Sp34_Chr2	12015494
Sp34_Chr2	12015532
Sp34_Chr2	12015538
Sp34_Chr2	12017054
Sp34_Chr2	12017360
Sp34_Chr2	12017436
Sp34_Chr2	12023433
Sp34_Chr2	12023441
Sp34_Chr2	12023442
Sp34_Chr2	12023443
Sp34_Chr2	12023451
Sp34_Chr2	12023458
Sp34_Chr2	12023460
Sp34_Chr2	12023478
Sp34_Chr2	12023524
Sp34_Chr2	12023527
Sp34_Chr2	12023531
Sp34_Chr2	12023537
Sp34_Chr2	12023539
Sp34_Chr2	12023546
Sp34_Chr2	12023548
Sp34_Chr2	12023565
Sp34_Chr2	12023581
Sp34_Chr2	12023599
Sp34_Chr2	12023638
Sp34_Chr2	12023652
Sp34_Chr2	12023656
Sp34_Chr2	12028722
Sp34_Chr2	12028786
Sp34_Chr2	12030655
Sp34_Chr2	12030725
Sp34_Chr2	12030729
Sp34_Chr2	12030730
Sp34_Chr2	12030737
Sp34_Chr2	12030760
Sp34_Chr2	12030805
Sp34_Chr2	12030809
Sp34_Chr2	12041161
Sp34_Chr2	12041243
Sp34_Chr2	12042530
Sp34_Chr2	12042634
Sp34_Chr2	12042733
Sp34_Chr2	12042752
Sp34_Chr2	12042753
Sp34_Chr2	12042774
Sp34_Chr2	12042781
Sp34_Chr2	12043861
Sp34_Chr2	12043863
Sp34_Chr2	12043885
Sp34_Chr2	12043910
Sp34_Chr2	12043916
Sp34_Chr2	12043919
Sp34_Chr2	12043922
Sp34_Chr2	12043937
Sp34_Chr2	12043953
Sp34_Chr2	12044183
Sp34_Chr2	12044192
Sp34_Chr2	12044196
Sp34_Chr2	12044313
Sp34_Chr2	12044356
Sp34_Chr2	12044382
Sp34_Chr2	12044461
Sp34_Chr2	12044508
Sp34_Chr2	12044531
Sp34_Chr2	12044532
Sp34_Chr2	12044535
Sp34_Chr2	12045393
Sp34_Chr2	12045559
Sp34_Chr2	12045568
Sp34_Chr2	12045627
Sp34_Chr2	12045646
Sp34_Chr2	12045688
Sp34_Chr2	12046941
Sp34_Chr2	12046942
Sp34_Chr2	12046967
Sp34_Chr2	12047065
Sp34_Chr2	12052975
Sp34_Chr2	12053002
Sp34_Chr2	12053005
Sp34_Chr2	12053032
Sp34_Chr2	12053098
Sp34_Chr2	12060373
Sp34_Chr2	12060427
Sp34_Chr2	12060435
Sp34_Chr2	12060440
Sp34_Chr2	12060762
Sp34_Chr2	12060766
Sp34_Chr2	12060800
Sp34_Chr2	12060801
Sp34_Chr2	12060814
Sp34_Chr2	12060821
Sp34_Chr2	12060822
Sp34_Chr2	12060839
Sp34_Chr2	12060858
Sp34_Chr2	12060859
Sp34_Chr2	12060861
Sp34_Chr2	12060883
Sp34_Chr2	12060916
Sp34_Chr2	12060930
Sp34_Chr2	12060942
Sp34_Chr2	12065133
Sp34_Chr2	12065185
Sp34_Chr2	12065203
Sp34_Chr2	12066188
Sp34_Chr2	12067155
