CHR	POS
Sp34_Chr5	13401294
Sp34_Chr5	13401354
Sp34_Chr5	13401401
Sp34_Chr5	13401406
Sp34_Chr5	13402059
Sp34_Chr5	13402079
Sp34_Chr5	13402125
Sp34_Chr5	13402129
Sp34_Chr5	13402152
Sp34_Chr5	13402614
Sp34_Chr5	13402636
Sp34_Chr5	13402690
Sp34_Chr5	13406040
Sp34_Chr5	13406058
Sp34_Chr5	13406111
Sp34_Chr5	13406138
Sp34_Chr5	13406146
Sp34_Chr5	13408834
Sp34_Chr5	13408864
Sp34_Chr5	13408876
Sp34_Chr5	13408900
Sp34_Chr5	13408902
Sp34_Chr5	13408911
Sp34_Chr5	13408916
Sp34_Chr5	13408919
Sp34_Chr5	13408926
Sp34_Chr5	13410559
Sp34_Chr5	13410670
Sp34_Chr5	13410677
Sp34_Chr5	13410683
Sp34_Chr5	13410684
Sp34_Chr5	13410704
Sp34_Chr5	13410833
Sp34_Chr5	13415053
Sp34_Chr5	13415063
Sp34_Chr5	13415735
Sp34_Chr5	13415811
Sp34_Chr5	13415843
Sp34_Chr5	13415873
Sp34_Chr5	13415875
Sp34_Chr5	13415886
Sp34_Chr5	13415935
Sp34_Chr5	13415951
Sp34_Chr5	13416017
Sp34_Chr5	13416063
Sp34_Chr5	13416068
Sp34_Chr5	13416552
Sp34_Chr5	13454571
Sp34_Chr5	13454629
Sp34_Chr5	13454635
Sp34_Chr5	13454642
Sp34_Chr5	13454660
Sp34_Chr5	13454686
Sp34_Chr5	13454691
Sp34_Chr5	13454705
Sp34_Chr5	13454707
Sp34_Chr5	13454717
Sp34_Chr5	13454732
Sp34_Chr5	13454733
Sp34_Chr5	13454734
Sp34_Chr5	13454735
Sp34_Chr5	13454740
Sp34_Chr5	13454741
Sp34_Chr5	13454751
Sp34_Chr5	13454757
Sp34_Chr5	13454764
Sp34_Chr5	13454864
Sp34_Chr5	13454873
Sp34_Chr5	13454890
Sp34_Chr5	13454906
Sp34_Chr5	13454931
Sp34_Chr5	13454942
Sp34_Chr5	13454951
Sp34_Chr5	13454953
Sp34_Chr5	13454954
Sp34_Chr5	13454960
Sp34_Chr5	13454962
Sp34_Chr5	13454964
Sp34_Chr5	13455034
Sp34_Chr5	13455048
Sp34_Chr5	13455088
Sp34_Chr5	13455094
Sp34_Chr5	13455112
Sp34_Chr5	13455118
Sp34_Chr5	13455121
Sp34_Chr5	13455124
Sp34_Chr5	13455126
Sp34_Chr5	13455137
Sp34_Chr5	13455165
Sp34_Chr5	13455173
Sp34_Chr5	13455178
Sp34_Chr5	13455192
Sp34_Chr5	13455196
Sp34_Chr5	13455198
Sp34_Chr5	13455219
Sp34_Chr5	13455225
Sp34_Chr5	13459378
Sp34_Chr5	13459379
Sp34_Chr5	13459414
Sp34_Chr5	13459446
Sp34_Chr5	13461277
Sp34_Chr5	13461312
Sp34_Chr5	13461317
Sp34_Chr5	13461333
Sp34_Chr5	13461351
Sp34_Chr5	13461363
Sp34_Chr5	13461372
Sp34_Chr5	13461384
Sp34_Chr5	13461395
Sp34_Chr5	13461407
Sp34_Chr5	13461427
Sp34_Chr5	13461429
Sp34_Chr5	13461430
Sp34_Chr5	13461464
Sp34_Chr5	13461468
Sp34_Chr5	13461493
Sp34_Chr5	13461497
Sp34_Chr5	13461499
Sp34_Chr5	13461515
Sp34_Chr5	13465445
Sp34_Chr5	13465462
Sp34_Chr5	13465490
Sp34_Chr5	13465511
Sp34_Chr5	13465544
Sp34_Chr5	13465547
Sp34_Chr5	13465556
Sp34_Chr5	13465652
Sp34_Chr5	13465666
Sp34_Chr5	13466483
Sp34_Chr5	13466498
Sp34_Chr5	13466590
Sp34_Chr5	13473295
Sp34_Chr5	13473342
Sp34_Chr5	13473350
Sp34_Chr5	13473361
Sp34_Chr5	13473396
Sp34_Chr5	13473470
Sp34_Chr5	13478272
Sp34_Chr5	13478273
Sp34_Chr5	13478293
Sp34_Chr5	13478311
Sp34_Chr5	13478327
Sp34_Chr5	13478354
Sp34_Chr5	13478387
Sp34_Chr5	13480517
Sp34_Chr5	13480622
Sp34_Chr5	13480625
Sp34_Chr5	13480630
Sp34_Chr5	13480637
Sp34_Chr5	13503549
Sp34_Chr5	13503563
Sp34_Chr5	13503564
Sp34_Chr5	13503620
Sp34_Chr5	13508981
Sp34_Chr5	13509007
Sp34_Chr5	13509038
Sp34_Chr5	13509041
Sp34_Chr5	13510262
Sp34_Chr5	13510263
Sp34_Chr5	13510264
Sp34_Chr5	13510270
Sp34_Chr5	13510280
Sp34_Chr5	13510336
Sp34_Chr5	13510344
Sp34_Chr5	13510354
Sp34_Chr5	13510377
Sp34_Chr5	13510379
Sp34_Chr5	13510381
Sp34_Chr5	13510389
Sp34_Chr5	13510395
Sp34_Chr5	13510404
Sp34_Chr5	13510409
Sp34_Chr5	13510433
Sp34_Chr5	13510439
Sp34_Chr5	13511060
Sp34_Chr5	13511066
Sp34_Chr5	13511091
Sp34_Chr5	13511092
Sp34_Chr5	13511102
Sp34_Chr5	13511134
Sp34_Chr5	13511138
Sp34_Chr5	13511148
Sp34_Chr5	13512166
Sp34_Chr5	13512217
Sp34_Chr5	13512284
Sp34_Chr5	13519687
Sp34_Chr5	13519689
Sp34_Chr5	13519764
Sp34_Chr5	13519765
Sp34_Chr5	13519768
Sp34_Chr5	13519783
Sp34_Chr5	13519788
Sp34_Chr5	13530109
Sp34_Chr5	13530118
Sp34_Chr5	13530127
Sp34_Chr5	13530158
Sp34_Chr5	13530212
Sp34_Chr5	13530218
Sp34_Chr5	13530314
Sp34_Chr5	13530315
Sp34_Chr5	13530915
Sp34_Chr5	13530918
Sp34_Chr5	13530927
Sp34_Chr5	13530939
Sp34_Chr5	13530972
Sp34_Chr5	13530981
Sp34_Chr5	13530982
Sp34_Chr5	13530986
Sp34_Chr5	13531022
Sp34_Chr5	13531023
Sp34_Chr5	13531024
Sp34_Chr5	13531027
Sp34_Chr5	13531030
Sp34_Chr5	13531031
Sp34_Chr5	13531068
Sp34_Chr5	13531069
Sp34_Chr5	13531080
Sp34_Chr5	13531088
Sp34_Chr5	13531122
Sp34_Chr5	13531140
Sp34_Chr5	13531160
Sp34_Chr5	13531300
Sp34_Chr5	13531313
Sp34_Chr5	13531315
Sp34_Chr5	13531318
Sp34_Chr5	13531336
Sp34_Chr5	13531343
Sp34_Chr5	13531352
Sp34_Chr5	13531354
Sp34_Chr5	13531362
Sp34_Chr5	13531375
Sp34_Chr5	13531380
Sp34_Chr5	13531384
Sp34_Chr5	13531392
Sp34_Chr5	13531397
Sp34_Chr5	13531399
Sp34_Chr5	13531404
Sp34_Chr5	13531428
Sp34_Chr5	13531433
Sp34_Chr5	13531443
Sp34_Chr5	13531444
Sp34_Chr5	13531450
Sp34_Chr5	13532356
Sp34_Chr5	13532379
Sp34_Chr5	13532381
Sp34_Chr5	13532405
Sp34_Chr5	13532430
Sp34_Chr5	13532510
Sp34_Chr5	13540134
Sp34_Chr5	13540143
Sp34_Chr5	13540177
Sp34_Chr5	13540199
Sp34_Chr5	13540203
Sp34_Chr5	13540210
Sp34_Chr5	13540213
Sp34_Chr5	13540214
Sp34_Chr5	13540226
Sp34_Chr5	13540229
Sp34_Chr5	13540275
Sp34_Chr5	13549307
Sp34_Chr5	13549316
Sp34_Chr5	13549322
Sp34_Chr5	13549342
Sp34_Chr5	13549412
Sp34_Chr5	13550621
Sp34_Chr5	13550634
Sp34_Chr5	13550641
Sp34_Chr5	13550656
Sp34_Chr5	13550660
Sp34_Chr5	13550665
Sp34_Chr5	13550670
Sp34_Chr5	13550716
Sp34_Chr5	13550766
Sp34_Chr5	13550830
Sp34_Chr5	13550844
Sp34_Chr5	13550851
Sp34_Chr5	13550858
Sp34_Chr5	13550893
Sp34_Chr5	13550901
Sp34_Chr5	13550902
Sp34_Chr5	13550905
Sp34_Chr5	13550924
Sp34_Chr5	13550941
Sp34_Chr5	13551223
Sp34_Chr5	13551287
Sp34_Chr5	13551352
Sp34_Chr5	13551353
Sp34_Chr5	13551358
Sp34_Chr5	13551373
Sp34_Chr5	13555219
Sp34_Chr5	13555289
Sp34_Chr5	13555303
Sp34_Chr5	13555343
Sp34_Chr5	13568274
Sp34_Chr5	13568310
Sp34_Chr5	13568322
Sp34_Chr5	13568366
Sp34_Chr5	13568369
Sp34_Chr5	13568981
Sp34_Chr5	13568982
Sp34_Chr5	13569003
Sp34_Chr5	13569036
Sp34_Chr5	13569049
Sp34_Chr5	13569087
Sp34_Chr5	13569093
Sp34_Chr5	13569107
Sp34_Chr5	13569113
Sp34_Chr5	13569116
Sp34_Chr5	13569118
Sp34_Chr5	13569297
Sp34_Chr5	13569306
Sp34_Chr5	13569331
Sp34_Chr5	13569333
Sp34_Chr5	13569337
Sp34_Chr5	13569343
Sp34_Chr5	13569346
Sp34_Chr5	13570440
Sp34_Chr5	13570447
Sp34_Chr5	13570451
Sp34_Chr5	13570454
Sp34_Chr5	13570458
Sp34_Chr5	13570494
Sp34_Chr5	13586522
Sp34_Chr5	13586553
Sp34_Chr5	13586571
Sp34_Chr5	13586580
Sp34_Chr5	13586623
Sp34_Chr5	13611225
Sp34_Chr5	13611243
Sp34_Chr5	13611305
Sp34_Chr5	13611350
Sp34_Chr5	13616971
Sp34_Chr5	13616997
Sp34_Chr5	13617062
Sp34_Chr5	13617097
Sp34_Chr5	13617100
Sp34_Chr5	13617126
Sp34_Chr5	13617130
Sp34_Chr5	13617180
Sp34_Chr5	13617194
Sp34_Chr5	13619907
Sp34_Chr5	13619913
Sp34_Chr5	13619983
Sp34_Chr5	13619997
Sp34_Chr5	13620045
Sp34_Chr5	13620070
Sp34_Chr5	13620083
Sp34_Chr5	13620104
Sp34_Chr5	13620109
Sp34_Chr5	13621304
Sp34_Chr5	13621310
Sp34_Chr5	13621324
Sp34_Chr5	13621370
Sp34_Chr5	13621374
Sp34_Chr5	13621402
Sp34_Chr5	13621432
Sp34_Chr5	13621457
Sp34_Chr5	13621482
Sp34_Chr5	13621494
Sp34_Chr5	13623048
Sp34_Chr5	13623064
Sp34_Chr5	13623091
Sp34_Chr5	13623132
Sp34_Chr5	13623146
Sp34_Chr5	13623178
Sp34_Chr5	13623186
Sp34_Chr5	13623230
Sp34_Chr5	13623260
Sp34_Chr5	13623287
Sp34_Chr5	13631180
Sp34_Chr5	13631269
Sp34_Chr5	13631477
Sp34_Chr5	13631547
Sp34_Chr5	13631572
Sp34_Chr5	13633118
Sp34_Chr5	13633219
Sp34_Chr5	13633245
Sp34_Chr5	13633263
Sp34_Chr5	13633280
Sp34_Chr5	13633285
Sp34_Chr5	13633286
Sp34_Chr5	13633296
Sp34_Chr5	13633340
Sp34_Chr5	13633367
Sp34_Chr5	13633384
Sp34_Chr5	13633385
Sp34_Chr5	13633388
Sp34_Chr5	13633402
Sp34_Chr5	13633408
Sp34_Chr5	13633412
Sp34_Chr5	13633415
Sp34_Chr5	13633417
Sp34_Chr5	13633475
Sp34_Chr5	13633501
Sp34_Chr5	13633503
Sp34_Chr5	13635342
Sp34_Chr5	13635376
Sp34_Chr5	13635466
Sp34_Chr5	13635468
Sp34_Chr5	13635484
Sp34_Chr5	13635518
Sp34_Chr5	13635519
Sp34_Chr5	13637098
Sp34_Chr5	13637143
Sp34_Chr5	13637156
Sp34_Chr5	13637175
Sp34_Chr5	13637205
Sp34_Chr5	13637216
Sp34_Chr5	13637220
Sp34_Chr5	13637233
Sp34_Chr5	13637242
Sp34_Chr5	13637265
Sp34_Chr5	13637275
Sp34_Chr5	13637351
Sp34_Chr5	13638315
Sp34_Chr5	13638321
Sp34_Chr5	13640284
Sp34_Chr5	13640299
Sp34_Chr5	13640305
Sp34_Chr5	13640351
Sp34_Chr5	13640360
Sp34_Chr5	13640361
Sp34_Chr5	13640363
Sp34_Chr5	13640364
Sp34_Chr5	13640365
Sp34_Chr5	13640390
Sp34_Chr5	13640392
Sp34_Chr5	13640416
Sp34_Chr5	13640427
Sp34_Chr5	13682210
Sp34_Chr5	13682256
Sp34_Chr5	13682259
Sp34_Chr5	13682290
Sp34_Chr5	13689158
Sp34_Chr5	13689162
Sp34_Chr5	13689177
Sp34_Chr5	13689179
Sp34_Chr5	13689202
Sp34_Chr5	13689209
Sp34_Chr5	13689212
Sp34_Chr5	13689213
Sp34_Chr5	13689214
Sp34_Chr5	13689216
Sp34_Chr5	13689239
Sp34_Chr5	13689268
Sp34_Chr5	13689280
Sp34_Chr5	13689290
Sp34_Chr5	13689298
Sp34_Chr5	13689346
Sp34_Chr5	13689357
Sp34_Chr5	13698880
Sp34_Chr5	13698881
Sp34_Chr5	13698883
Sp34_Chr5	13698925
Sp34_Chr5	13698930
Sp34_Chr5	13698967
Sp34_Chr5	13698971
Sp34_Chr5	13709936
Sp34_Chr5	13713458
Sp34_Chr5	13713460
Sp34_Chr5	13720484
Sp34_Chr5	13720507
Sp34_Chr5	13720508
Sp34_Chr5	13720509
Sp34_Chr5	13720603
Sp34_Chr5	13720671
Sp34_Chr5	13729478
Sp34_Chr5	13729506
Sp34_Chr5	13729509
Sp34_Chr5	13729549
Sp34_Chr5	13729612
Sp34_Chr5	13729623
Sp34_Chr5	13729666
Sp34_Chr5	13729720
Sp34_Chr5	13738119
Sp34_Chr5	13738137
Sp34_Chr5	13738138
Sp34_Chr5	13738168
Sp34_Chr5	13738188
Sp34_Chr5	13738202
Sp34_Chr5	13738226
Sp34_Chr5	13738254
Sp34_Chr5	13738268
Sp34_Chr5	13738270
Sp34_Chr5	13738308
Sp34_Chr5	13738338
Sp34_Chr5	13738344
Sp34_Chr5	13738415
Sp34_Chr5	13738430
Sp34_Chr5	13738431
Sp34_Chr5	13738458
Sp34_Chr5	13738461
Sp34_Chr5	13738467
Sp34_Chr5	13738484
Sp34_Chr5	13738495
Sp34_Chr5	13738507
Sp34_Chr5	13738521
Sp34_Chr5	13738531
Sp34_Chr5	13738536
Sp34_Chr5	13745804
Sp34_Chr5	13745868
Sp34_Chr5	13745869
Sp34_Chr5	13745898
Sp34_Chr5	13745967
Sp34_Chr5	13745974
Sp34_Chr5	13756219
Sp34_Chr5	13756224
Sp34_Chr5	13756275
Sp34_Chr5	13756276
Sp34_Chr5	13756283
Sp34_Chr5	13756284
Sp34_Chr5	13756299
Sp34_Chr5	13756301
Sp34_Chr5	13756308
Sp34_Chr5	13756323
Sp34_Chr5	13756359
Sp34_Chr5	13756371
Sp34_Chr5	13756374
Sp34_Chr5	13756386
Sp34_Chr5	13756412
Sp34_Chr5	13756516
Sp34_Chr5	13756517
Sp34_Chr5	13756547
Sp34_Chr5	13756624
Sp34_Chr5	13756641
Sp34_Chr5	13756643
Sp34_Chr5	13774875
Sp34_Chr5	13774876
Sp34_Chr5	13774961
Sp34_Chr5	13774962
Sp34_Chr5	13775004
Sp34_Chr5	13775007
Sp34_Chr5	13775016
Sp34_Chr5	13775018
Sp34_Chr5	13775504
Sp34_Chr5	13775536
Sp34_Chr5	13775555
Sp34_Chr5	13775557
Sp34_Chr5	13775565
Sp34_Chr5	13775594
Sp34_Chr5	13776595
Sp34_Chr5	13776632
Sp34_Chr5	13776647
Sp34_Chr5	13777660
Sp34_Chr5	13777674
Sp34_Chr5	13777760
Sp34_Chr5	13777775
Sp34_Chr5	13786685
Sp34_Chr5	13812086
Sp34_Chr5	13812106
Sp34_Chr5	13812117
Sp34_Chr5	13812145
Sp34_Chr5	13812159
Sp34_Chr5	13812165
Sp34_Chr5	13814081
Sp34_Chr5	13814128
Sp34_Chr5	13814147
Sp34_Chr5	13814157
Sp34_Chr5	13814172
Sp34_Chr5	13817254
Sp34_Chr5	13817268
Sp34_Chr5	13817284
Sp34_Chr5	13817290
Sp34_Chr5	13817291
Sp34_Chr5	13817310
Sp34_Chr5	13817315
Sp34_Chr5	13817319
Sp34_Chr5	13817355
Sp34_Chr5	13817380
Sp34_Chr5	13817401
Sp34_Chr5	13817416
Sp34_Chr5	13820407
Sp34_Chr5	13820412
Sp34_Chr5	13820413
Sp34_Chr5	13820431
Sp34_Chr5	13820457
Sp34_Chr5	13820458
Sp34_Chr5	13820468
Sp34_Chr5	13820489
Sp34_Chr5	13820519
Sp34_Chr5	13820530
Sp34_Chr5	13820533
Sp34_Chr5	13820545
Sp34_Chr5	13820552
Sp34_Chr5	13820576
Sp34_Chr5	13820580
Sp34_Chr5	13820760
Sp34_Chr5	13820791
Sp34_Chr5	13821004
Sp34_Chr5	13821021
Sp34_Chr5	13821100
Sp34_Chr5	13821263
Sp34_Chr5	13821349
Sp34_Chr5	13821350
Sp34_Chr5	13821425
Sp34_Chr5	13821495
Sp34_Chr5	13821501
Sp34_Chr5	13821557
Sp34_Chr5	13821621
Sp34_Chr5	13824853
Sp34_Chr5	13824902
Sp34_Chr5	13824910
Sp34_Chr5	13824938
Sp34_Chr5	13824948
Sp34_Chr5	13824950
Sp34_Chr5	13825160
Sp34_Chr5	13825162
Sp34_Chr5	13825178
Sp34_Chr5	13825198
Sp34_Chr5	13825201
Sp34_Chr5	13825227
Sp34_Chr5	13825248
Sp34_Chr5	13825250
Sp34_Chr5	13825255
Sp34_Chr5	13825284
Sp34_Chr5	13825286
Sp34_Chr5	13825296
Sp34_Chr5	13825297
Sp34_Chr5	13825381
Sp34_Chr5	13825396
Sp34_Chr5	13825397
Sp34_Chr5	13828035
Sp34_Chr5	13828046
Sp34_Chr5	13828077
Sp34_Chr5	13828095
Sp34_Chr5	13828104
Sp34_Chr5	13830621
Sp34_Chr5	13830643
Sp34_Chr5	13830688
Sp34_Chr5	13830698
Sp34_Chr5	13830715
Sp34_Chr5	13830719
Sp34_Chr5	13830731
Sp34_Chr5	13830746
Sp34_Chr5	13830754
Sp34_Chr5	13830755
Sp34_Chr5	13830765
Sp34_Chr5	13830799
Sp34_Chr5	13830801
Sp34_Chr5	13830811
Sp34_Chr5	13833968
Sp34_Chr5	13833976
Sp34_Chr5	13834017
Sp34_Chr5	13834026
Sp34_Chr5	13834030
Sp34_Chr5	13834034
Sp34_Chr5	13834036
Sp34_Chr5	13834049
Sp34_Chr5	13834084
Sp34_Chr5	13834087
Sp34_Chr5	13837851
Sp34_Chr5	13837883
Sp34_Chr5	13840687
Sp34_Chr5	13840694
Sp34_Chr5	13840700
Sp34_Chr5	13840708
Sp34_Chr5	13840717
Sp34_Chr5	13840730
Sp34_Chr5	13840773
Sp34_Chr5	13840798
Sp34_Chr5	13852003
Sp34_Chr5	13852059
Sp34_Chr5	13852084
Sp34_Chr5	13852092
Sp34_Chr5	13852093
Sp34_Chr5	13852094
Sp34_Chr5	13852096
Sp34_Chr5	13852098
Sp34_Chr5	13852110
Sp34_Chr5	13852122
Sp34_Chr5	13852129
Sp34_Chr5	13852193
Sp34_Chr5	13867906
Sp34_Chr5	13867919
Sp34_Chr5	13868124
Sp34_Chr5	13872855
Sp34_Chr5	13872871
Sp34_Chr5	13872911
Sp34_Chr5	13872925
Sp34_Chr5	13872946
Sp34_Chr5	13872955
Sp34_Chr5	13872970
Sp34_Chr5	13872985
Sp34_Chr5	13872998
Sp34_Chr5	13873063
Sp34_Chr5	13873072
Sp34_Chr5	13873085
Sp34_Chr5	13902949
Sp34_Chr5	13902983
Sp34_Chr5	13902986
Sp34_Chr5	13902993
Sp34_Chr5	13902994
Sp34_Chr5	13903018
Sp34_Chr5	13903039
Sp34_Chr5	13904967
Sp34_Chr5	13904972
Sp34_Chr5	13904986
Sp34_Chr5	13904992
Sp34_Chr5	13904997
Sp34_Chr5	13905017
Sp34_Chr5	13905019
Sp34_Chr5	13905026
Sp34_Chr5	13905042
Sp34_Chr5	13905044
Sp34_Chr5	13930593
Sp34_Chr5	13930632
Sp34_Chr5	13933933
Sp34_Chr5	13933970
Sp34_Chr5	13934001
Sp34_Chr5	13934003
Sp34_Chr5	13934023
Sp34_Chr5	13934028
Sp34_Chr5	13934088
Sp34_Chr5	13935531
Sp34_Chr5	13935587
Sp34_Chr5	13935622
Sp34_Chr5	13935634
Sp34_Chr5	13935644
Sp34_Chr5	13935656
Sp34_Chr5	13935657
Sp34_Chr5	13935665
Sp34_Chr5	13935674
Sp34_Chr5	13935681
Sp34_Chr5	13935725
Sp34_Chr5	13935739
Sp34_Chr5	13936284
Sp34_Chr5	13936390
Sp34_Chr5	13936445
Sp34_Chr5	13936452
Sp34_Chr5	13936463
Sp34_Chr5	13936479
Sp34_Chr5	13936482
Sp34_Chr5	13937212
Sp34_Chr5	13937356
Sp34_Chr5	13937357
Sp34_Chr5	13937374
Sp34_Chr5	13937395
Sp34_Chr5	13937454
Sp34_Chr5	13937482
Sp34_Chr5	13937492
Sp34_Chr5	13937494
Sp34_Chr5	13937515
Sp34_Chr5	13937603
Sp34_Chr5	13937687
Sp34_Chr5	13937729
Sp34_Chr5	13937731
Sp34_Chr5	13937747
Sp34_Chr5	13937750
Sp34_Chr5	13937794
Sp34_Chr5	13937825
Sp34_Chr5	13937826
Sp34_Chr5	13937833
Sp34_Chr5	13937835
Sp34_Chr5	13937854
Sp34_Chr5	13937963
Sp34_Chr5	13942245
Sp34_Chr5	13942261
Sp34_Chr5	13942266
Sp34_Chr5	13942269
Sp34_Chr5	13942287
Sp34_Chr5	13942326
Sp34_Chr5	13942341
Sp34_Chr5	13942348
Sp34_Chr5	13942351
Sp34_Chr5	13942353
Sp34_Chr5	13942365
Sp34_Chr5	13942482
Sp34_Chr5	13942880
Sp34_Chr5	13942902
Sp34_Chr5	13942947
Sp34_Chr5	13942971
Sp34_Chr5	13943010
Sp34_Chr5	13943025
Sp34_Chr5	13943061
Sp34_Chr5	13945870
Sp34_Chr5	13948735
Sp34_Chr5	13948736
Sp34_Chr5	13948741
Sp34_Chr5	13948769
Sp34_Chr5	13948802
Sp34_Chr5	13949975
Sp34_Chr5	13950015
Sp34_Chr5	13950018
Sp34_Chr5	13950096
Sp34_Chr5	13953483
Sp34_Chr5	13953527
Sp34_Chr5	13953533
Sp34_Chr5	13956137
Sp34_Chr5	13956151
Sp34_Chr5	13956155
Sp34_Chr5	13956267
Sp34_Chr5	13956693
Sp34_Chr5	13956700
Sp34_Chr5	13956705
Sp34_Chr5	13956717
Sp34_Chr5	13956722
Sp34_Chr5	13956741
Sp34_Chr5	13956746
Sp34_Chr5	13956750
Sp34_Chr5	13956754
Sp34_Chr5	13956759
Sp34_Chr5	13971074
Sp34_Chr5	13971077
Sp34_Chr5	13971088
Sp34_Chr5	13971099
Sp34_Chr5	13971121
Sp34_Chr5	13971141
Sp34_Chr5	13971146
Sp34_Chr5	13971159
Sp34_Chr5	13971161
Sp34_Chr5	13971162
Sp34_Chr5	13971172
Sp34_Chr5	13971192
Sp34_Chr5	13971222
Sp34_Chr5	13971238
Sp34_Chr5	13971282
Sp34_Chr5	13971313
Sp34_Chr5	13971339
Sp34_Chr5	13971350
Sp34_Chr5	13971406
Sp34_Chr5	13971426
Sp34_Chr5	13971428
Sp34_Chr5	13971441
Sp34_Chr5	13971443
Sp34_Chr5	13971449
Sp34_Chr5	13971458
Sp34_Chr5	13971502
Sp34_Chr5	13971525
Sp34_Chr5	13971531
Sp34_Chr5	13971537
Sp34_Chr5	13971542
Sp34_Chr5	13971594
Sp34_Chr5	13972165
Sp34_Chr5	13972175
Sp34_Chr5	13972205
Sp34_Chr5	13972208
Sp34_Chr5	13972226
Sp34_Chr5	13972256
Sp34_Chr5	13972276
Sp34_Chr5	13972290
Sp34_Chr5	13972299
Sp34_Chr5	13972309
Sp34_Chr5	13972323
Sp34_Chr5	13972333
Sp34_Chr5	13972347
Sp34_Chr5	13972373
Sp34_Chr5	13972378
Sp34_Chr5	13972425
Sp34_Chr5	13972429
Sp34_Chr5	13979457
Sp34_Chr5	13979623
Sp34_Chr5	13979627
Sp34_Chr5	13979632
Sp34_Chr5	13979633
Sp34_Chr5	13979638
Sp34_Chr5	13979654
Sp34_Chr5	13979670
Sp34_Chr5	13979673
Sp34_Chr5	13979676
Sp34_Chr5	13979681
Sp34_Chr5	13982639
Sp34_Chr5	13982731
Sp34_Chr5	13982762
Sp34_Chr5	13982794
Sp34_Chr5	13982799
Sp34_Chr5	13982827
Sp34_Chr5	13985302
Sp34_Chr5	13985403
Sp34_Chr5	13998700
Sp34_Chr5	13998740
Sp34_Chr5	13998758
Sp34_Chr5	13998764
Sp34_Chr5	13998777
Sp34_Chr5	13998799
Sp34_Chr5	13998801
Sp34_Chr5	13998807
Sp34_Chr5	13998812
Sp34_Chr5	13998817
Sp34_Chr5	13998832
Sp34_Chr5	13998893
Sp34_Chr5	13999941
Sp34_Chr5	13999968
Sp34_Chr5	13999993
Sp34_Chr5	14000014
Sp34_Chr5	14000049
Sp34_Chr5	14000051
Sp34_Chr5	14000081
Sp34_Chr5	14000082
Sp34_Chr5	14000084
Sp34_Chr5	14000093
Sp34_Chr5	14000129
Sp34_Chr5	14000149
Sp34_Chr5	14000177
Sp34_Chr5	14014104
Sp34_Chr5	14014131
Sp34_Chr5	14014142
Sp34_Chr5	14014170
Sp34_Chr5	14014195
Sp34_Chr5	14014208
Sp34_Chr5	14014211
Sp34_Chr5	14014224
Sp34_Chr5	14014227
Sp34_Chr5	14014246
Sp34_Chr5	14014253
Sp34_Chr5	14014266
Sp34_Chr5	14014269
Sp34_Chr5	14014284
Sp34_Chr5	14014288
Sp34_Chr5	14014289
Sp34_Chr5	14029261
Sp34_Chr5	14029289
Sp34_Chr5	14029292
Sp34_Chr5	14029293
Sp34_Chr5	14029299
Sp34_Chr5	14029304
Sp34_Chr5	14029327
Sp34_Chr5	14029331
Sp34_Chr5	14029364
Sp34_Chr5	14029377
Sp34_Chr5	14029385
Sp34_Chr5	14029400
Sp34_Chr5	14029417
Sp34_Chr5	14029429
Sp34_Chr5	14029430
Sp34_Chr5	14029439
Sp34_Chr5	14033876
Sp34_Chr5	14034342
Sp34_Chr5	14034345
Sp34_Chr5	14034363
Sp34_Chr5	14034411
Sp34_Chr5	14034412
Sp34_Chr5	14034436
Sp34_Chr5	14034443
Sp34_Chr5	14034537
Sp34_Chr5	14037962
Sp34_Chr5	14037963
Sp34_Chr5	14038012
Sp34_Chr5	14038075
Sp34_Chr5	14038104
Sp34_Chr5	14038118
Sp34_Chr5	14038123
Sp34_Chr5	14038931
Sp34_Chr5	14038938
Sp34_Chr5	14038999
Sp34_Chr5	14039011
Sp34_Chr5	14039026
Sp34_Chr5	14039050
Sp34_Chr5	14039058
Sp34_Chr5	14039064
Sp34_Chr5	14039077
Sp34_Chr5	14039311
Sp34_Chr5	14039348
Sp34_Chr5	14039480
Sp34_Chr5	14042192
Sp34_Chr5	14042197
Sp34_Chr5	14042216
Sp34_Chr5	14042256
Sp34_Chr5	14042258
Sp34_Chr5	14042285
Sp34_Chr5	14042297
Sp34_Chr5	14042300
Sp34_Chr5	14046492
Sp34_Chr5	14046502
Sp34_Chr5	14046531
Sp34_Chr5	14046537
Sp34_Chr5	14046543
Sp34_Chr5	14046605
Sp34_Chr5	14046606
Sp34_Chr5	14046607
Sp34_Chr5	14046613
Sp34_Chr5	14046615
Sp34_Chr5	14046627
Sp34_Chr5	14046630
Sp34_Chr5	14046636
Sp34_Chr5	14046639
Sp34_Chr5	14046645
Sp34_Chr5	14046668
Sp34_Chr5	14046674
Sp34_Chr5	14046675
Sp34_Chr5	14046678
Sp34_Chr5	14046681
Sp34_Chr5	14046688
Sp34_Chr5	14046706
Sp34_Chr5	14056831
Sp34_Chr5	14067196
Sp34_Chr5	14067200
Sp34_Chr5	14067221
Sp34_Chr5	14067242
Sp34_Chr5	14067285
Sp34_Chr5	14067292
Sp34_Chr5	14067335
Sp34_Chr5	14067340
Sp34_Chr5	14067357
Sp34_Chr5	14068261
Sp34_Chr5	14068264
Sp34_Chr5	14068332
Sp34_Chr5	14084902
Sp34_Chr5	14084903
Sp34_Chr5	14084905
