CHR	POS
Sp34_ChrX	10005898
Sp34_ChrX	10005955
Sp34_ChrX	10005983
Sp34_ChrX	10005998
Sp34_ChrX	10006050
Sp34_ChrX	10006061
Sp34_ChrX	10006070
Sp34_ChrX	10006103
Sp34_ChrX	10006105
Sp34_ChrX	10018205
Sp34_ChrX	10018245
Sp34_ChrX	10018375
Sp34_ChrX	10025910
Sp34_ChrX	10025949
Sp34_ChrX	10025962
Sp34_ChrX	10025966
Sp34_ChrX	10025986
Sp34_ChrX	10026005
Sp34_ChrX	10026030
Sp34_ChrX	10026037
Sp34_ChrX	10043024
Sp34_ChrX	10043030
Sp34_ChrX	10043057
Sp34_ChrX	10043075
Sp34_ChrX	10043102
Sp34_ChrX	10043135
Sp34_ChrX	10043813
Sp34_ChrX	10043894
Sp34_ChrX	10043926
Sp34_ChrX	10043989
Sp34_ChrX	10044383
Sp34_ChrX	10044396
Sp34_ChrX	10044446
Sp34_ChrX	10044459
Sp34_ChrX	10044479
Sp34_ChrX	10044484
Sp34_ChrX	10044510
Sp34_ChrX	10048000
Sp34_ChrX	10048001
Sp34_ChrX	10052572
Sp34_ChrX	10052625
Sp34_ChrX	10052643
Sp34_ChrX	10052669
Sp34_ChrX	10052673
Sp34_ChrX	10052689
Sp34_ChrX	10052701
Sp34_ChrX	10052750
Sp34_ChrX	10052796
Sp34_ChrX	10052815
Sp34_ChrX	10052831
Sp34_ChrX	10052847
Sp34_ChrX	10052860
Sp34_ChrX	10052885
Sp34_ChrX	10052900
Sp34_ChrX	10052905
Sp34_ChrX	10053029
Sp34_ChrX	10053048
Sp34_ChrX	10055421
Sp34_ChrX	10055464
Sp34_ChrX	10055478
Sp34_ChrX	10055481
Sp34_ChrX	10055501
Sp34_ChrX	10055564
Sp34_ChrX	10097029
Sp34_ChrX	10097159
Sp34_ChrX	10097181
Sp34_ChrX	10103898
Sp34_ChrX	10103963
Sp34_ChrX	10103987
Sp34_ChrX	10107405
Sp34_ChrX	10107462
Sp34_ChrX	10107469
Sp34_ChrX	10107502
Sp34_ChrX	10107563
Sp34_ChrX	10108197
Sp34_ChrX	10108254
Sp34_ChrX	10108288
Sp34_ChrX	10111200
Sp34_ChrX	10111203
Sp34_ChrX	10111209
Sp34_ChrX	10111211
Sp34_ChrX	10111231
Sp34_ChrX	10126564
Sp34_ChrX	10126565
Sp34_ChrX	10126566
Sp34_ChrX	10126573
Sp34_ChrX	10145049
Sp34_ChrX	10145719
Sp34_ChrX	10146374
Sp34_ChrX	10146440
Sp34_ChrX	10146776
Sp34_ChrX	10146792
Sp34_ChrX	10147186
Sp34_ChrX	10164022
Sp34_ChrX	10183031
Sp34_ChrX	10183078
Sp34_ChrX	10183200
Sp34_ChrX	10183218
Sp34_ChrX	10216946
Sp34_ChrX	10217065
Sp34_ChrX	10217139
Sp34_ChrX	10217149
Sp34_ChrX	10217171
Sp34_ChrX	10280981
Sp34_ChrX	10280991
Sp34_ChrX	10281100
Sp34_ChrX	10283187
Sp34_ChrX	10283220
Sp34_ChrX	10283253
Sp34_ChrX	10283260
Sp34_ChrX	10283283
Sp34_ChrX	10283291
Sp34_ChrX	10283301
Sp34_ChrX	10283319
Sp34_ChrX	10283321
Sp34_ChrX	10283379
Sp34_ChrX	10283390
Sp34_ChrX	10283429
Sp34_ChrX	10283434
Sp34_ChrX	10283440
Sp34_ChrX	10283454
Sp34_ChrX	10283458
Sp34_ChrX	10284295
Sp34_ChrX	10284302
Sp34_ChrX	10284360
Sp34_ChrX	10284394
Sp34_ChrX	10284423
Sp34_ChrX	10284440
Sp34_ChrX	10284478
Sp34_ChrX	10284516
Sp34_ChrX	10284518
Sp34_ChrX	10284529
Sp34_ChrX	10284543
Sp34_ChrX	10284549
Sp34_ChrX	10284554
Sp34_ChrX	10286612
Sp34_ChrX	10286623
Sp34_ChrX	10286677
Sp34_ChrX	10286694
Sp34_ChrX	10286741
Sp34_ChrX	10286755
Sp34_ChrX	10286795
Sp34_ChrX	10286840
Sp34_ChrX	10286846
Sp34_ChrX	10286849
Sp34_ChrX	10286860
Sp34_ChrX	10286877
Sp34_ChrX	10286903
Sp34_ChrX	10286918
Sp34_ChrX	10286940
Sp34_ChrX	10286951
Sp34_ChrX	10288772
Sp34_ChrX	10288780
Sp34_ChrX	10288781
Sp34_ChrX	10288834
Sp34_ChrX	10288835
Sp34_ChrX	10288879
Sp34_ChrX	10288886
Sp34_ChrX	10288890
Sp34_ChrX	10288912
Sp34_ChrX	10288916
Sp34_ChrX	10288921
Sp34_ChrX	10288951
Sp34_ChrX	10288952
Sp34_ChrX	10288993
Sp34_ChrX	10289010
Sp34_ChrX	10294448
Sp34_ChrX	10294453
Sp34_ChrX	10294457
Sp34_ChrX	10294467
Sp34_ChrX	10294469
Sp34_ChrX	10294502
Sp34_ChrX	10294568
Sp34_ChrX	10294569
Sp34_ChrX	10294578
Sp34_ChrX	10294582
Sp34_ChrX	10294583
Sp34_ChrX	10294646
Sp34_ChrX	10294675
Sp34_ChrX	10303642
Sp34_ChrX	10303718
Sp34_ChrX	10310635
Sp34_ChrX	10310688
Sp34_ChrX	10310726
Sp34_ChrX	10310737
Sp34_ChrX	10310740
Sp34_ChrX	10310743
Sp34_ChrX	10310749
Sp34_ChrX	10310756
Sp34_ChrX	10310832
Sp34_ChrX	10310845
Sp34_ChrX	10311583
Sp34_ChrX	10311593
Sp34_ChrX	10311616
Sp34_ChrX	10311621
Sp34_ChrX	10311623
Sp34_ChrX	10311679
Sp34_ChrX	10311682
Sp34_ChrX	10311683
Sp34_ChrX	10311685
Sp34_ChrX	10311759
Sp34_ChrX	10312656
Sp34_ChrX	10312680
Sp34_ChrX	10312720
Sp34_ChrX	10312721
Sp34_ChrX	10316582
Sp34_ChrX	10316629
Sp34_ChrX	10316699
Sp34_ChrX	10316747
Sp34_ChrX	10316794
Sp34_ChrX	10317272
Sp34_ChrX	10317326
Sp34_ChrX	10317345
Sp34_ChrX	10317371
Sp34_ChrX	10317377
Sp34_ChrX	10317380
Sp34_ChrX	10317383
Sp34_ChrX	10317443
Sp34_ChrX	10322246
Sp34_ChrX	10322247
Sp34_ChrX	10322299
Sp34_ChrX	10322303
Sp34_ChrX	10322304
Sp34_ChrX	10322308
Sp34_ChrX	10347810
Sp34_ChrX	10347901
Sp34_ChrX	10357817
Sp34_ChrX	10357831
Sp34_ChrX	10357911
Sp34_ChrX	10357914
Sp34_ChrX	10357918
Sp34_ChrX	10363293
Sp34_ChrX	10363347
Sp34_ChrX	10363367
Sp34_ChrX	10363440
Sp34_ChrX	10364484
Sp34_ChrX	10364501
Sp34_ChrX	10364504
Sp34_ChrX	10364529
Sp34_ChrX	10364538
Sp34_ChrX	10364541
Sp34_ChrX	10364553
Sp34_ChrX	10364567
Sp34_ChrX	10364580
Sp34_ChrX	10364591
Sp34_ChrX	10364610
Sp34_ChrX	10364614
Sp34_ChrX	10364634
Sp34_ChrX	10364658
Sp34_ChrX	10364713
Sp34_ChrX	10364740
Sp34_ChrX	10364957
Sp34_ChrX	10366877
Sp34_ChrX	10366907
Sp34_ChrX	10366965
Sp34_ChrX	10367015
Sp34_ChrX	10367016
Sp34_ChrX	10367086
Sp34_ChrX	10367087
Sp34_ChrX	10367104
Sp34_ChrX	10369272
Sp34_ChrX	10369278
Sp34_ChrX	10369331
Sp34_ChrX	10369333
Sp34_ChrX	10369396
Sp34_ChrX	10369416
Sp34_ChrX	10369418
Sp34_ChrX	10369432
Sp34_ChrX	10369517
Sp34_ChrX	10369523
Sp34_ChrX	10369541
Sp34_ChrX	10392313
Sp34_ChrX	10392354
Sp34_ChrX	10392392
Sp34_ChrX	10392403
Sp34_ChrX	10392404
Sp34_ChrX	10392486
Sp34_ChrX	10392503
Sp34_ChrX	10392589
Sp34_ChrX	10392613
Sp34_ChrX	10392631
Sp34_ChrX	10392652
Sp34_ChrX	10433148
Sp34_ChrX	10436107
Sp34_ChrX	10436117
Sp34_ChrX	10438100
Sp34_ChrX	10438152
Sp34_ChrX	10438184
Sp34_ChrX	10438188
Sp34_ChrX	10438193
Sp34_ChrX	10438241
Sp34_ChrX	10447895
Sp34_ChrX	10447953
Sp34_ChrX	10456114
Sp34_ChrX	10456170
Sp34_ChrX	10456171
Sp34_ChrX	10456180
Sp34_ChrX	10456199
Sp34_ChrX	10456210
Sp34_ChrX	10456214
Sp34_ChrX	10456240
Sp34_ChrX	10456249
Sp34_ChrX	10456271
Sp34_ChrX	10456272
Sp34_ChrX	10456279
Sp34_ChrX	10456280
Sp34_ChrX	10456281
Sp34_ChrX	10456296
Sp34_ChrX	10456306
Sp34_ChrX	10510909
Sp34_ChrX	10510985
Sp34_ChrX	10511013
Sp34_ChrX	10511033
Sp34_ChrX	10517673
Sp34_ChrX	10517699
Sp34_ChrX	10517733
Sp34_ChrX	10517766
Sp34_ChrX	10517778
Sp34_ChrX	10517814
Sp34_ChrX	10517874
Sp34_ChrX	10517892
Sp34_ChrX	10517898
Sp34_ChrX	10517942
Sp34_ChrX	10524682
Sp34_ChrX	10524718
Sp34_ChrX	10524730
Sp34_ChrX	10524731
Sp34_ChrX	10524746
Sp34_ChrX	10524749
Sp34_ChrX	10524750
Sp34_ChrX	10524753
Sp34_ChrX	10524800
Sp34_ChrX	10524807
Sp34_ChrX	10524817
Sp34_ChrX	10524823
Sp34_ChrX	10524870
Sp34_ChrX	10524888
Sp34_ChrX	10524897
Sp34_ChrX	10524907
Sp34_ChrX	10525021
Sp34_ChrX	10535566
Sp34_ChrX	10535571
Sp34_ChrX	10535616
Sp34_ChrX	10565098
Sp34_ChrX	10565221
Sp34_ChrX	10565227
Sp34_ChrX	10565321
Sp34_ChrX	10570069
Sp34_ChrX	10570071
Sp34_ChrX	10570085
Sp34_ChrX	10570181
Sp34_ChrX	10570182
Sp34_ChrX	10570225
Sp34_ChrX	10575492
Sp34_ChrX	10575512
Sp34_ChrX	10575546
Sp34_ChrX	10575567
Sp34_ChrX	10575607
Sp34_ChrX	10575621
Sp34_ChrX	10575635
Sp34_ChrX	10575643
Sp34_ChrX	10575644
Sp34_ChrX	10575660
Sp34_ChrX	10575671
Sp34_ChrX	10575678
Sp34_ChrX	10594594
Sp34_ChrX	10594657
Sp34_ChrX	10594666
Sp34_ChrX	10594679
Sp34_ChrX	10594681
Sp34_ChrX	10594720
Sp34_ChrX	10594723
Sp34_ChrX	10594758
Sp34_ChrX	10594759
Sp34_ChrX	10594760
Sp34_ChrX	10594781
Sp34_ChrX	10594782
Sp34_ChrX	10594784
Sp34_ChrX	10594791
Sp34_ChrX	10623788
Sp34_ChrX	10623831
Sp34_ChrX	10630462
Sp34_ChrX	10630482
Sp34_ChrX	10630510
Sp34_ChrX	10630511
Sp34_ChrX	10630531
Sp34_ChrX	10630537
Sp34_ChrX	10630539
Sp34_ChrX	10630544
Sp34_ChrX	10630562
Sp34_ChrX	10641511
Sp34_ChrX	10641512
Sp34_ChrX	10641545
Sp34_ChrX	10641574
Sp34_ChrX	10665478
Sp34_ChrX	10665535
Sp34_ChrX	10665572
Sp34_ChrX	10665573
Sp34_ChrX	10675994
Sp34_ChrX	10676032
Sp34_ChrX	10676072
Sp34_ChrX	10676074
Sp34_ChrX	10678220
Sp34_ChrX	10678230
Sp34_ChrX	10678244
Sp34_ChrX	10678246
Sp34_ChrX	10678252
Sp34_ChrX	10678253
Sp34_ChrX	10678257
Sp34_ChrX	10678387
Sp34_ChrX	10678480
Sp34_ChrX	10688135
Sp34_ChrX	10688167
Sp34_ChrX	10688219
Sp34_ChrX	10688234
Sp34_ChrX	10689507
Sp34_ChrX	10689508
Sp34_ChrX	10689509
Sp34_ChrX	10689540
Sp34_ChrX	10693652
Sp34_ChrX	10693707
Sp34_ChrX	10693715
Sp34_ChrX	10693728
Sp34_ChrX	10693750
Sp34_ChrX	10693794
Sp34_ChrX	10693850
Sp34_ChrX	10699207
Sp34_ChrX	10699250
Sp34_ChrX	10699265
Sp34_ChrX	10699282
Sp34_ChrX	10699298
Sp34_ChrX	10699318
Sp34_ChrX	10699345
Sp34_ChrX	10699378
Sp34_ChrX	10699381
Sp34_ChrX	10699383
Sp34_ChrX	10699417
Sp34_ChrX	10699418
Sp34_ChrX	10710683
Sp34_ChrX	10710709
Sp34_ChrX	10710710
Sp34_ChrX	10710721
Sp34_ChrX	10710724
Sp34_ChrX	10710746
Sp34_ChrX	10710750
Sp34_ChrX	10710762
Sp34_ChrX	10710765
Sp34_ChrX	10710781
Sp34_ChrX	10710852
Sp34_ChrX	10710864
Sp34_ChrX	10710877
Sp34_ChrX	10725907
Sp34_ChrX	10725928
Sp34_ChrX	10725985
Sp34_ChrX	10725986
Sp34_ChrX	10725989
Sp34_ChrX	10725999
Sp34_ChrX	10726040
Sp34_ChrX	10730830
Sp34_ChrX	10730916
Sp34_ChrX	10730939
Sp34_ChrX	10730967
Sp34_ChrX	10730971
Sp34_ChrX	10750406
Sp34_ChrX	10750446
Sp34_ChrX	10750548
Sp34_ChrX	10754366
Sp34_ChrX	10754386
Sp34_ChrX	10754449
Sp34_ChrX	10754475
Sp34_ChrX	10754521
Sp34_ChrX	10754553
Sp34_ChrX	10775496
Sp34_ChrX	10775515
Sp34_ChrX	10775543
Sp34_ChrX	10775609
Sp34_ChrX	10775618
Sp34_ChrX	10775622
Sp34_ChrX	10775625
Sp34_ChrX	10775658
Sp34_ChrX	10775761
Sp34_ChrX	10775764
Sp34_ChrX	10781872
Sp34_ChrX	10781919
Sp34_ChrX	10781921
Sp34_ChrX	10781952
Sp34_ChrX	10781965
Sp34_ChrX	10781989
Sp34_ChrX	10782018
Sp34_ChrX	10782019
Sp34_ChrX	10782026
Sp34_ChrX	10782051
Sp34_ChrX	10782052
Sp34_ChrX	10782069
Sp34_ChrX	10782081
Sp34_ChrX	10782084
Sp34_ChrX	10782510
Sp34_ChrX	10782531
Sp34_ChrX	10782534
Sp34_ChrX	10782544
Sp34_ChrX	10782556
Sp34_ChrX	10782562
Sp34_ChrX	10782575
Sp34_ChrX	10789465
Sp34_ChrX	10789474
Sp34_ChrX	10789514
Sp34_ChrX	10789572
Sp34_ChrX	10789685
Sp34_ChrX	10793331
Sp34_ChrX	10793355
Sp34_ChrX	10793433
Sp34_ChrX	10793461
Sp34_ChrX	10799656
Sp34_ChrX	10799675
Sp34_ChrX	10799717
Sp34_ChrX	10799728
Sp34_ChrX	10799729
Sp34_ChrX	10799732
Sp34_ChrX	10799753
Sp34_ChrX	10799761
Sp34_ChrX	10799784
Sp34_ChrX	10815299
Sp34_ChrX	10815306
Sp34_ChrX	10815312
Sp34_ChrX	10815339
Sp34_ChrX	10815347
Sp34_ChrX	10837910
Sp34_ChrX	10837913
Sp34_ChrX	10837921
Sp34_ChrX	10837927
Sp34_ChrX	10837954
Sp34_ChrX	10837992
Sp34_ChrX	10838034
Sp34_ChrX	10838039
Sp34_ChrX	10838043
Sp34_ChrX	10838049
Sp34_ChrX	10838074
Sp34_ChrX	10838076
Sp34_ChrX	10838084
Sp34_ChrX	10838085
Sp34_ChrX	10848844
Sp34_ChrX	10848861
Sp34_ChrX	10848887
Sp34_ChrX	10848888
Sp34_ChrX	10848911
Sp34_ChrX	10848915
Sp34_ChrX	10858450
Sp34_ChrX	10858490
Sp34_ChrX	10858564
Sp34_ChrX	10885862
Sp34_ChrX	10885927
Sp34_ChrX	10885929
Sp34_ChrX	10885930
Sp34_ChrX	10885953
Sp34_ChrX	10885956
Sp34_ChrX	10885967
Sp34_ChrX	10885987
Sp34_ChrX	10885998
Sp34_ChrX	10886004
Sp34_ChrX	10886036
Sp34_ChrX	10886039
Sp34_ChrX	10886058
Sp34_ChrX	10908098
Sp34_ChrX	10908145
Sp34_ChrX	10908163
Sp34_ChrX	10908171
Sp34_ChrX	10908173
Sp34_ChrX	10908184
Sp34_ChrX	10908186
Sp34_ChrX	10908188
Sp34_ChrX	10908235
Sp34_ChrX	10908244
Sp34_ChrX	10908247
Sp34_ChrX	10908277
Sp34_ChrX	10935721
Sp34_ChrX	10935747
Sp34_ChrX	10935762
Sp34_ChrX	10935905
Sp34_ChrX	10942551
Sp34_ChrX	10942610
Sp34_ChrX	10942618
Sp34_ChrX	10948955
Sp34_ChrX	10948959
Sp34_ChrX	10949073
Sp34_ChrX	10960529
Sp34_ChrX	10979951
Sp34_ChrX	10979952
Sp34_ChrX	10980021
Sp34_ChrX	10980022
Sp34_ChrX	10980057
Sp34_ChrX	10980061
Sp34_ChrX	10980138
Sp34_ChrX	10980152
Sp34_ChrX	10990278
Sp34_ChrX	10990401
Sp34_ChrX	10991742
Sp34_ChrX	10991848
Sp34_ChrX	10991863
Sp34_ChrX	10991882
Sp34_ChrX	10993477
Sp34_ChrX	10993488
Sp34_ChrX	10993507
Sp34_ChrX	10993519
Sp34_ChrX	10993521
Sp34_ChrX	10993535
Sp34_ChrX	10993588
Sp34_ChrX	10993616
Sp34_ChrX	10993624
Sp34_ChrX	10993639
Sp34_ChrX	10993685
Sp34_ChrX	10997638
Sp34_ChrX	10997676
Sp34_ChrX	10997685
Sp34_ChrX	10997689
Sp34_ChrX	10997756
Sp34_ChrX	10997777
Sp34_ChrX	10997787
Sp34_ChrX	10997837
Sp34_ChrX	10997851
Sp34_ChrX	10997898
Sp34_ChrX	11012368
Sp34_ChrX	11012371
Sp34_ChrX	11012417
Sp34_ChrX	11012443
Sp34_ChrX	11012527
Sp34_ChrX	11036574
Sp34_ChrX	11036608
Sp34_ChrX	11036631
Sp34_ChrX	11036632
Sp34_ChrX	11036636
Sp34_ChrX	11036654
Sp34_ChrX	11036664
Sp34_ChrX	11036671
Sp34_ChrX	11036684
Sp34_ChrX	11036711
Sp34_ChrX	11036718
Sp34_ChrX	11036764
Sp34_ChrX	11037252
Sp34_ChrX	11037277
Sp34_ChrX	11037288
Sp34_ChrX	11037292
Sp34_ChrX	11037295
Sp34_ChrX	11037300
Sp34_ChrX	11037314
Sp34_ChrX	11037359
Sp34_ChrX	11037384
Sp34_ChrX	11037408
Sp34_ChrX	11057064
Sp34_ChrX	11057309
Sp34_ChrX	11141679
Sp34_ChrX	11141812
Sp34_ChrX	11141813
Sp34_ChrX	11141846
Sp34_ChrX	11141853
Sp34_ChrX	11141875
Sp34_ChrX	11165042
Sp34_ChrX	11165051
Sp34_ChrX	11165052
Sp34_ChrX	11165075
Sp34_ChrX	11165080
Sp34_ChrX	11165082
Sp34_ChrX	11165089
Sp34_ChrX	11165102
Sp34_ChrX	11165124
Sp34_ChrX	11165125
Sp34_ChrX	11165135
Sp34_ChrX	11165141
Sp34_ChrX	11165147
Sp34_ChrX	11165149
Sp34_ChrX	11165150
Sp34_ChrX	11165162
Sp34_ChrX	11165194
Sp34_ChrX	11165197
Sp34_ChrX	11165216
Sp34_ChrX	11165228
Sp34_ChrX	11166520
Sp34_ChrX	11166534
Sp34_ChrX	11166588
Sp34_ChrX	11166600
Sp34_ChrX	11166611
Sp34_ChrX	11166641
Sp34_ChrX	11166688
Sp34_ChrX	11166695
Sp34_ChrX	11166698
Sp34_ChrX	11166736
Sp34_ChrX	11170338
Sp34_ChrX	11170362
Sp34_ChrX	11170373
Sp34_ChrX	11170398
Sp34_ChrX	11170402
Sp34_ChrX	11170408
Sp34_ChrX	11170428
Sp34_ChrX	11170455
Sp34_ChrX	11170457
Sp34_ChrX	11170458
Sp34_ChrX	11170459
Sp34_ChrX	11170468
Sp34_ChrX	11170479
Sp34_ChrX	11171297
Sp34_ChrX	11171326
Sp34_ChrX	11171404
Sp34_ChrX	11171416
Sp34_ChrX	11171422
Sp34_ChrX	11171424
Sp34_ChrX	11171477
Sp34_ChrX	11171486
Sp34_ChrX	11171491
Sp34_ChrX	11171529
Sp34_ChrX	11171687
Sp34_ChrX	11171743
Sp34_ChrX	11171777
Sp34_ChrX	11171778
Sp34_ChrX	11171800
Sp34_ChrX	11171814
Sp34_ChrX	11171866
Sp34_ChrX	11171905
Sp34_ChrX	11171907
Sp34_ChrX	11171916
Sp34_ChrX	11171918
Sp34_ChrX	11179099
Sp34_ChrX	11179125
Sp34_ChrX	11179135
Sp34_ChrX	11179141
Sp34_ChrX	11179142
Sp34_ChrX	11179147
Sp34_ChrX	11179156
Sp34_ChrX	11179215
Sp34_ChrX	11179224
Sp34_ChrX	11179232
Sp34_ChrX	11179240
Sp34_ChrX	11179241
Sp34_ChrX	11179267
Sp34_ChrX	11179270
Sp34_ChrX	11179275
Sp34_ChrX	11179280
Sp34_ChrX	11179284
Sp34_ChrX	11179327
Sp34_ChrX	11179330
Sp34_ChrX	11180457
Sp34_ChrX	11180500
Sp34_ChrX	11180511
Sp34_ChrX	11180519
Sp34_ChrX	11180537
Sp34_ChrX	11180544
Sp34_ChrX	11180546
Sp34_ChrX	11180550
Sp34_ChrX	11180570
Sp34_ChrX	11180624
Sp34_ChrX	11191535
Sp34_ChrX	11191570
Sp34_ChrX	11191573
Sp34_ChrX	11191594
Sp34_ChrX	11191618
Sp34_ChrX	11191638
Sp34_ChrX	11191798
Sp34_ChrX	11191811
Sp34_ChrX	11191817
Sp34_ChrX	11191877
Sp34_ChrX	11191883
Sp34_ChrX	11191887
Sp34_ChrX	11191889
Sp34_ChrX	11191890
Sp34_ChrX	11191915
Sp34_ChrX	11191932
Sp34_ChrX	11193550
Sp34_ChrX	11193648
Sp34_ChrX	11194541
Sp34_ChrX	11194559
Sp34_ChrX	11194572
Sp34_ChrX	11194687
Sp34_ChrX	11194767
Sp34_ChrX	11194846
Sp34_ChrX	11194852
Sp34_ChrX	11194986
Sp34_ChrX	11195024
Sp34_ChrX	11195029
Sp34_ChrX	11195066
Sp34_ChrX	11195094
Sp34_ChrX	11195116
Sp34_ChrX	11203656
Sp34_ChrX	11203676
Sp34_ChrX	11203690
Sp34_ChrX	11203792
Sp34_ChrX	11252520
Sp34_ChrX	11252540
Sp34_ChrX	11252576
Sp34_ChrX	11252586
Sp34_ChrX	11252587
Sp34_ChrX	11252592
Sp34_ChrX	11252596
Sp34_ChrX	11252647
Sp34_ChrX	11252661
Sp34_ChrX	11252684
Sp34_ChrX	11252696
Sp34_ChrX	11262192
Sp34_ChrX	11262218
Sp34_ChrX	11265095
Sp34_ChrX	11265098
Sp34_ChrX	11265104
Sp34_ChrX	11265129
Sp34_ChrX	11265183
Sp34_ChrX	11265185
Sp34_ChrX	11265187
Sp34_ChrX	11265244
Sp34_ChrX	11265310
Sp34_ChrX	11265363
Sp34_ChrX	11265382
Sp34_ChrX	11279932
Sp34_ChrX	11279936
Sp34_ChrX	11279968
Sp34_ChrX	11279975
Sp34_ChrX	11279984
Sp34_ChrX	11280070
Sp34_ChrX	11280081
Sp34_ChrX	11296579
Sp34_ChrX	11296642
Sp34_ChrX	11296685
Sp34_ChrX	11296724
Sp34_ChrX	11296730
Sp34_ChrX	11296736
Sp34_ChrX	11296741
Sp34_ChrX	11296781
Sp34_ChrX	11315156
Sp34_ChrX	11316151
Sp34_ChrX	11327335
Sp34_ChrX	11345494
Sp34_ChrX	11345556
Sp34_ChrX	11345627
Sp34_ChrX	11345646
Sp34_ChrX	11345652
Sp34_ChrX	11354782
Sp34_ChrX	11354836
Sp34_ChrX	11354906
Sp34_ChrX	11372378
Sp34_ChrX	11372430
Sp34_ChrX	11372481
Sp34_ChrX	11372503
Sp34_ChrX	11386818
Sp34_ChrX	11386820
Sp34_ChrX	11386825
Sp34_ChrX	11386917
Sp34_ChrX	11392572
Sp34_ChrX	11394446
Sp34_ChrX	11394474
Sp34_ChrX	11394543
Sp34_ChrX	11394559
Sp34_ChrX	11398725
Sp34_ChrX	11398766
Sp34_ChrX	11398779
Sp34_ChrX	11398783
Sp34_ChrX	11398806
Sp34_ChrX	11398811
Sp34_ChrX	11398846
Sp34_ChrX	11398853
Sp34_ChrX	11398855
Sp34_ChrX	11398860
Sp34_ChrX	11398869
Sp34_ChrX	11398878
Sp34_ChrX	11398923
Sp34_ChrX	11398933
Sp34_ChrX	11398954
Sp34_ChrX	11398964
Sp34_ChrX	11398969
Sp34_ChrX	11398972
Sp34_ChrX	11403103
Sp34_ChrX	11403106
Sp34_ChrX	11403107
Sp34_ChrX	11403132
Sp34_ChrX	11403133
Sp34_ChrX	11403170
Sp34_ChrX	11403215
Sp34_ChrX	11403237
Sp34_ChrX	11437192
Sp34_ChrX	11437262
Sp34_ChrX	11437360
Sp34_ChrX	11449110
Sp34_ChrX	11449132
Sp34_ChrX	11449149
Sp34_ChrX	11449157
Sp34_ChrX	11449174
Sp34_ChrX	11449188
Sp34_ChrX	11449195
Sp34_ChrX	11449199
Sp34_ChrX	11449208
Sp34_ChrX	11449493
Sp34_ChrX	11449494
Sp34_ChrX	11449507
Sp34_ChrX	11449521
Sp34_ChrX	11449530
Sp34_ChrX	11449547
Sp34_ChrX	11449564
Sp34_ChrX	11449570
Sp34_ChrX	11449571
Sp34_ChrX	11449576
Sp34_ChrX	11449582
Sp34_ChrX	11449606
Sp34_ChrX	11449612
Sp34_ChrX	11449619
Sp34_ChrX	11449653
Sp34_ChrX	11449792
Sp34_ChrX	11449813
Sp34_ChrX	11449816
Sp34_ChrX	11449860
Sp34_ChrX	11449864
Sp34_ChrX	11449869
Sp34_ChrX	11449927
Sp34_ChrX	11449938
Sp34_ChrX	11449947
Sp34_ChrX	11449965
Sp34_ChrX	11449971
Sp34_ChrX	11449972
Sp34_ChrX	11449973
Sp34_ChrX	11449984
Sp34_ChrX	11449985
Sp34_ChrX	11449986
Sp34_ChrX	11449998
Sp34_ChrX	11450002
Sp34_ChrX	11450003
Sp34_ChrX	11450004
Sp34_ChrX	11450007
Sp34_ChrX	11450032
Sp34_ChrX	11450037
Sp34_ChrX	11450067
Sp34_ChrX	11450071
Sp34_ChrX	11450073
Sp34_ChrX	11450099
Sp34_ChrX	11450101
Sp34_ChrX	11450118
Sp34_ChrX	11450160
Sp34_ChrX	11450166
Sp34_ChrX	11450174
Sp34_ChrX	11450205
Sp34_ChrX	11450208
Sp34_ChrX	11450217
Sp34_ChrX	11450230
Sp34_ChrX	11450231
Sp34_ChrX	11450238
Sp34_ChrX	11450242
Sp34_ChrX	11450243
Sp34_ChrX	11450265
Sp34_ChrX	11450280
Sp34_ChrX	11450281
Sp34_ChrX	11450307
Sp34_ChrX	11450308
Sp34_ChrX	11450355
Sp34_ChrX	11452410
Sp34_ChrX	11452424
Sp34_ChrX	11452472
Sp34_ChrX	11452495
Sp34_ChrX	11452506
Sp34_ChrX	11452513
Sp34_ChrX	11452531
Sp34_ChrX	11452533
Sp34_ChrX	11452535
Sp34_ChrX	11452539
Sp34_ChrX	11452559
Sp34_ChrX	11452582
Sp34_ChrX	11452626
Sp34_ChrX	11452627
Sp34_ChrX	11452659
Sp34_ChrX	11452687
Sp34_ChrX	11452690
Sp34_ChrX	11452734
Sp34_ChrX	11452761
Sp34_ChrX	11452802
Sp34_ChrX	11452806
Sp34_ChrX	11452807
Sp34_ChrX	11453657
Sp34_ChrX	11453696
Sp34_ChrX	11453715
Sp34_ChrX	11453730
Sp34_ChrX	11453734
Sp34_ChrX	11453739
Sp34_ChrX	11453742
Sp34_ChrX	11453767
Sp34_ChrX	11453769
Sp34_ChrX	11453772
Sp34_ChrX	11453775
Sp34_ChrX	11453784
Sp34_ChrX	11453805
Sp34_ChrX	11453810
Sp34_ChrX	11453816
Sp34_ChrX	11453827
Sp34_ChrX	11453829
Sp34_ChrX	11453856
Sp34_ChrX	11453867
Sp34_ChrX	11453874
Sp34_ChrX	11453886
Sp34_ChrX	11453888
Sp34_ChrX	11453905
Sp34_ChrX	11453913
Sp34_ChrX	11530688
Sp34_ChrX	11530727
Sp34_ChrX	11530753
Sp34_ChrX	11530800
Sp34_ChrX	11530876
Sp34_ChrX	11531033
Sp34_ChrX	11531089
Sp34_ChrX	11531115
